"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
254280,000	-1,907	8,934	-2,022	1,500	-1,189	-0,035	3,320	26,469	-40,121	28,404	1024,890	26,213	4,139
254290,000	-1,091	13,129	-9,839	1,500	-1,337	-0,719	3,557	24,694	-40,892	29,580	1024,890	26,213	4,139
254300,000	3,396	17,172	-14,235	1,500	-1,571	-0,996	4,114	22,918	-41,664	31,598	1024,890	26,213	4,139
254310,000	10,419	27,240	-12,411	1,500	-1,650	-0,714	4,554	21,143	-42,435	34,460	1024,890	26,213	4,139
254320,000	16,388	39,825	-10,768	1,500	-0,956	0,131	5,103	20,248	-43,207	37,360	1024,890	26,213	4,139
254330,000	12,187	42,952	-13,317	1,500	1,081	0,131	4,960	19,808	-43,207	37,341	1024,890	26,213	4,139
254340,000	2,682	38,300	-15,120	1,500	1,889	1,974	3,208	20,256	-42,821	38,208	1024,890	26,213	4,139
254350,000	-2,464	25,867	-11,143	1,500	1,034	2,256	1,028	20,248	-43,207	38,624	1024,890	26,213	4,139
254360,000	-7,323	20,680	-7,511	1,500	0,114	2,380	0,254	19,368	-43,207	38,585	1024,890	26,213	4,139
254370,000	-12,340	19,460	-7,720	1,500	-0,020	2,311	0,600	18,481	-43,592	39,384	1025,010	26,213	4,139
254380,000	-12,788	18,621	-9,003	1,500	-0,069	1,761	1,931	17,161	-43,592	40,168	1025,010	26,213	4,139
254390,000	-13,236	17,782	-10,287	1,500	-0,117	1,212	3,262	15,842	-43,592	40,953	1025,010	26,213	4,139
254400,000	-7,988	15,646	-8,930	1,500	-0,363	0,570	2,369	16,274	-43,978	40,967	851,760	-37,975	4,139
254410,000	-2,438	12,061	-8,646	1,500	-0,368	0,537	2,551	15,402	-43,592	40,933	851,760	-37,975	4,139
254420,000	0,490	9,087	-9,310	1,500	-0,411	1,290	2,224	14,954	-43,978	40,908	851,760	-37,975	4,139
254430,000	0,046	5,883	-9,729	1,500	-0,638	2,695	1,535	14,962	-43,592	40,071	851,760	-37,975	4,139
254440,000	-2,944	2,527	-7,583	1,500	-0,975	4,390	0,780	14,962	-43,592	39,649	851,760	-37,975	4,139
254450,000	-7,657	-1,058	-3,929	1,500	-1,052	6,067	-0,189	15,402	-43,592	39,247	851,660	-37,975	4,139
254460,000	-12,969	-4,414	-2,142	1,500	-0,645	6,090	-0,708	16,290	-43,207	39,292	851,660	-37,975	4,139
254470,000	-17,458	-7,541	-2,232	1,500	-0,078	5,406	-1,235	17,169	-43,207	38,488	851,660	-37,975	4,139
254480,000	-20,897	-11,431	-1,216	1,500	0,399	4,140	-1,778	18,065	-42,435	38,116	851,660	-37,975	4,139
254490,000	-23,738	-14,329	1,611	1,500	0,683	2,487	-2,270	18,952	-42,049	37,317	851,760	-37,975	4,139
254500,000	-21,872	-10,973	4,271	1,500	1,041	0,163	-2,862	19,840	-41,664	36,519	851,860	-37,975	4,139
254510,000	-10,576	-2,126	5,598	1,500	1,181	-0,959	-3,059	21,607	-41,278	35,759	851,860	-37,975	4,139
254520,000	0,952	2,298	5,059	1,500	1,144	-1,684	-3,098	22,055	-40,892	35,363	851,860	-37,975	4,139
254530,000	7,689	4,968	2,577	1,500	1,267	-2,045	-3,050	23,374	-40,892	35,421	851,760	-37,975	4,139
254540,000	11,423	11,375	0,996	1,500	1,614	-2,248	-2,899	22,942	-40,506	35,828	851,760	-37,975	4,139
254550,000	12,987	16,104	3,229	1,500	1,768	-2,530	-2,279	22,934	-40,892	37,087	851,760	-37,975	4,139
254560,000	11,415	15,570	3,907	1,500	1,948	-3,597	0,056	21,599	-41,664	38,283	851,760	-37,975	4,139
254570,000	6,403	11,680	1,335	1,500	2,343	-4,548	1,693	20,712	-42,049	39,924	851,760	-37,975	4,139
254580,000	3,413	8,324	-0,418	1,500	2,541	-5,089	2,847	19,824	-42,435	42,408	851,760	-37,975	4,139
254590,000	-1,000	4,663	-2,691	1,500	2,517	-5,241	3,616	18,920	-43,592	44,461	851,760	-37,975	4,139
254600,000	-7,816	3,900	-0,781	1,500	2,639	-5,066	4,095	17,617	-42,821	44,834	851,760	-37,975	4,139
254610,000	6,399	13,816	2,866	1,500	2,208	-3,546	3,949	17,601	-43,592	44,824	851,760	-37,975	4,139
254620,000	14,311	28,765	-12,640	1,500	-0,567	-0,456	2,277	18,009	-45,135	44,401	851,760	-37,975	4,139
254630,000	-8,697	34,333	-11,875	1,500	-0,709	-1,019	1,605	18,017	-44,750	43,142	851,760	-37,975	4,139
254640,000	-30,918	19,155	-5,647	1,500	-0,568	-1,209	1,615	18,017	-44,750	41,877	851,760	-37,975	4,139
254650,000	-34,259	3,442	-6,229	1,500	-1,986	-0,345	1,158	18,465	-44,364	41,481	851,760	-37,975	4,139
254660,000	-23,687	-1,820	-6,304	1,500	-2,115	-0,816	0,285	19,352	-43,978	39,839	851,760	-37,975	4,139
254670,000	-12,757	1,993	-7,298	1,500	-0,789	-2,793	-0,624	20,232	-43,978	37,771	851,760	-37,975	4,139
254680,000	3,548	15,875	-14,630	1,500	-0,830	-4,207	-2,497	22,463	-42,435	34,940	851,760	-37,975	4,139
254690,000	8,854	22,816	-15,539	1,500	-0,664	-2,220	-3,244	23,790	-42,049	34,161	851,760	-37,975	4,139
254700,000	8,625	25,257	-15,352	1,500	-0,465	-0,668	-3,288	24,677	-41,664	32,519	851,760	-37,975	4,139
254710,000	5,860	21,748	-13,885	1,500	-0,471	0,431	-3,198	26,005	-41,278	31,740	851,760	-37,975	4,139
254720,000	4,070	17,095	-12,516	1,500	-0,320	1,013	-3,304	26,908	-40,121	31,373	851,760	-37,975	4,139
254730,000	2,876	14,960	-10,665	1,500	0,115	1,179	-3,532	28,236	-39,735	30,594	851,760	-37,975	4,139
254740,000	1,227	15,112	-7,952	1,500	0,664	1,073	-3,740	29,131	-38,964	29,801	851,760	-37,975	4,139
254750,000	-0,575	17,477	-4,606	1,500	1,344	0,634	-3,778	30,027	-38,192	29,008	851,760	-37,975	4,139
254760,000	-0,583	21,596	-1,171	1,500	2,076	-0,714	-3,696	30,922	-37,421	28,214	851,760	-37,975	4,139
254770,000	3,907	24,341	1,388	1,500	1,966	-1,666	-3,670	31,810	-37,035	26,994	851,760	-37,975	4,139
254780,000	9,975	24,189	3,818	1,500	1,753	-2,133	-3,484	33,153	-35,878	24,961	851,860	-37,975	4,139
254790,000	12,304	20,757	5,626	1,500	1,444	-2,211	-3,176	33,161	-35,492	24,124	851,860	-37,975	4,139
254800,000	11,936	17,172	5,726	1,500	1,033	-2,216	-2,874	33,609	-35,106	22,463	851,860	-37,975	4,139
254810,000	12,916	13,968	4,248	1,500	0,676	-2,165	-2,519	34,505	-34,335	20,826	851,760	-37,975	4,139
254820,000	15,770	9,849	1,768	1,500	-0,019	-1,948	-1,932	34,952	-33,949	19,165	851,760	-37,975	4,139
254830,000	19,225	5,502	-1,618	1,500	-0,488	-1,888	-1,644	35,392	-33,949	17,921	851,760	-37,975	4,139
254840,000	22,228	1,841	-4,242	1,500	-0,880	-1,814	-1,463	35,840	-33,563	16,260	851,760	-37,975	4,139
254850,000	24,331	-0,829	-4,746	1,500	-1,203	-1,380	-1,394	36,280	-33,563	15,858	851,660	-37,975	4,139
254860,000	24,633	-2,049	-4,691	1,500	-1,402	-0,433	-1,319	36,280	-33,563	16,279	851,660	-37,975	4,139
254870,000	22,384	-1,439	-3,692	1,500	-1,594	0,764	-0,728	35,816	-34,720	17,087	851,660	-37,975	4,139
254880,000	17,810	0,697	0,270	1,500	-1,795	2,015	0,121	35,376	-34,720	17,910	851,660	-37,975	4,139
254890,000	11,214	2,603	5,442	1,500	-1,857	3,369	1,079	34,473	-35,878	19,541	851,660	-37,975	4,139
254900,000	3,795	4,053	7,614	1,500	-1,634	3,346	1,905	33,577	-36,649	21,599	851,660	-37,975	4,139
254910,000	-2,875	5,426	6,331	1,500	-1,128	2,916	2,592	32,698	-36,649	23,246	851,660	-37,975	4,139
254920,000	-6,472	6,417	4,420	1,500	-0,635	2,584	3,143	31,354	-37,806	24,436	851,660	-37,975	4,139
254930,000	-6,398	6,493	3,146	1,500	-0,494	2,205	3,504	30,459	-38,578	26,072	851,660	-37,975	4,139
254940,000	-4,901	7,409	0,075	1,500	-0,637	1,591	3,461	29,579	-38,578	26,454	851,760	-37,975	4,139
254950,000	-3,858	10,383	-5,662	1,500	-0,922	0,537	3,430	28,252	-38,964	26,812	851,760	-37,975	4,139
254960,000	-0,641	12,595	-10,225	1,500	-1,354	-0,659	3,721	26,469	-40,121	27,982	851,760	-37,975	4,139
254970,000	6,015	18,545	-8,234	1,500	-1,575	-1,569	4,197	25,125	-41,278	30,437	851,660	-37,975	4,139
254980,000	13,410	29,986	-6,393	1,500	-0,884	-1,675	5,078	22,902	-42,435	32,852	851,660	-37,975	4,139
254990,000	16,987	40,130	-9,568	1,500	0,273	-0,414	5,672	21,583	-42,435	35,322	851,660	-37,975	4,139
255000,000	14,066	39,901	-13,750	1,500	0,310	0,930	5,543	22,015	-42,821	35,758	851,660	-37,975	4,139
255010,000	5,315	32,426	-15,224	1,500	0,911	1,960	3,784	22,023	-42,435	36,184	851,760	-37,975	4,139
255020,000	-7,476	22,435	-11,533	1,500	0,342	2,339	0,293	21,575	-42,821	37,003	851,860	-37,975	4,139
255030,000	-10,922	22,511	-9,484	1,500	0,080	1,951	0,272	20,248	-43,207	37,782	851,860	-37,975	4,139
255040,000	-11,823	23,121	-9,169	1,500	0,001	1,424	1,049	19,360	-43,592	39,002	851,860	-37,975	4,139
255050,000	-9,420	20,299	-9,827	1,500	-0,121	0,681	2,398	18,041	-43,592	39,786	851,860	-37,975	4,139
255060,000	-4,545	17,095	-9,757	1,500	-0,286	0,694	2,833	17,161	-43,592	40,168	851,860	-37,975	4,139
255070,000	-0,943	13,816	-10,130	1,500	-0,481	1,530	2,660	16,282	-43,592	39,708	851,860	-37,975	4,139
255080,000	-0,410	9,621	-9,821	1,500	-0,773	3,180	2,036	15,850	-43,207	39,272	851,860	-37,975	4,139
255090,000	-3,099	5,120	-8,294	1,500	-1,247	5,064	1,206	15,850	-43,207	38,851	851,760	-37,975	4,139
255100,000	-8,033	-0,371	-4,891	1,500	-1,604	6,394	0,450	15,842	-43,592	38,003	851,760	-37,975	4,139
255110,000	-13,264	-7,160	-1,955	1,500	-1,606	6,685	-0,239	16,290	-43,207	37,606	851,760	-37,975	4,139
255120,000	-16,924	-13,033	-1,417	1,500	-1,288	6,113	-0,519	17,169	-43,207	37,645	851,760	-37,975	4,139
255130,000	-20,211	-17,457	-1,384	1,500	-0,136	6,113	-0,902	17,617	-42,821	37,670	851,760	-37,975	4,139
255140,000	-22,981	-18,372	-0,478	1,500	0,673	3,064	-1,524	18,505	-42,435	37,293	851,860	-37,975	4,139
255150,000	-23,439	-14,329	1,458	1,500	1,121	1,364	-2,222	19,840	-41,664	35,676	851,860	-37,975	4,139
255160,000	-18,432	-7,388	3,475	1,500	1,138	-0,026	-2,786	21,167	-41,278	34,897	851,860	-37,975	4,139
255170,000	-7,582	-0,829	4,622	1,500	0,961	-1,075	-3,112	22,487	-41,278	34,112	851,760	-37,975	4,139
255180,000	1,924	3,061	4,688	1,500	0,947	-1,832	-3,179	23,366	-41,278	34,152	851,760	-37,975	4,139
255190,000	6,785	7,561	3,671	1,500	1,462	-2,216	-3,026	23,822	-40,506	33,760	851,760	-37,975	4,139
255200,000	9,320	14,045	3,674	1,500	1,784	-2,257	-2,654	23,814	-40,892	34,176	851,760	-37,975	4,139
255210,000	11,484	18,697	5,077	1,500	1,742	-2,493	-1,749	23,814	-40,892	34,598	851,760	-37,975	4,139
255220,000	11,035	18,392	3,651	1,500	1,666	-3,121	-0,297	22,487	-41,278	36,220	851,760	-37,975	4,139
255230,000	7,371	14,960	0,402	1,500	1,838	-4,003	1,241	22,039	-41,664	37,881	851,760	-37,975	4,139
255240,000	5,954	11,451	0,660	1,500	1,990	-4,622	2,493	20,704	-42,435	39,919	851,760	-37,975	4,139
255250,000	1,842	6,799	1,519	1,500	2,080	-5,227	3,829	19,376	-42,821	41,119	851,760	-37,975	4,139
255260,000	-3,256	8,782	4,583	1,500	2,263	-5,186	4,248	18,489	-43,207	41,496	851,760	-37,975	4,139
255270,000	6,529	24,036	-3,433	1,500	1,188	-3,084	3,700	18,473	-43,978	41,486	851,760	-37,975	4,139
255280,000	-0,603	32,274	-14,511	1,500	-0,617	-1,260	2,600	18,457	-44,750	39,790	851,760	-37,975	4,139
255290,000	-23,279	20,223	-10,257	1,500	-1,083	-2,086	2,380	18,033	-43,978	38,516	851,660	-37,975	4,139
255300,000	-45,955	8,171	-6,004	1,500	-1,549	-2,913	2,161	17,609	-43,207	37,243	851,550	-37,975	4,139
255310,000	-33,587	4,129	-6,599	1,000	-1,687	-2,160	1,828	18,025	-44,364	38,511	1024,780	26,175	4,139
255320,000	-14,626	0,315	-6,260	1,000	-0,687	-2,941	-0,085	19,792	-43,978	35,223	1024,780	26,175	4,139
255330,000	-6,696	5,807	-10,733	1,000	-0,222	-4,151	-1,331	20,687	-43,207	33,587	1024,780	26,175	4,139
255340,000	0,255	14,350	-14,105	1,000	-0,798	-4,123	-2,525	22,015	-42,821	32,386	1024,780	26,175	4,139
255350,000	5,255	24,647	-15,338	1,000	-0,876	-3,084	-3,279	23,350	-42,049	30,348	1024,780	26,175	4,139
255360,000	5,997	28,231	-16,340	1,000	-0,702	-0,617	-3,336	24,246	-41,278	28,712	1024,780	26,175	4,139
255370,000	5,108	23,197	-15,058	1,000	-0,894	-0,022	-3,032	25,133	-40,892	27,492	1024,780	26,175	4,139
255380,000	4,520	17,095	-14,019	1,000	-1,169	0,888	-3,061	26,461	-40,506	26,713	1024,780	26,175	4,139
255390,000	4,302	13,663	-12,718	1,000	-0,417	1,096	-3,310	27,804	-39,349	26,366	1024,900	26,175	4,139
255400,000	4,076	13,892	-10,539	1,000	0,472	1,179	-3,666	28,692	-38,964	25,988	1024,900	26,175	4,139
255410,000	3,399	15,494	-7,586	1,000	1,141	1,013	-3,948	30,475	-37,806	25,661	1024,900	26,175	4,139
255420,000	1,370	19,079	-3,471	1,000	2,142	0,366	-3,929	31,810	-37,035	24,887	1024,900	26,175	4,139
255430,000	1,958	25,028	0,212	1,000	2,578	-0,386	-3,932	32,266	-36,263	24,074	1024,900	26,175	4,139
255440,000	7,346	27,774	3,289	1,000	2,480	-1,079	-3,938	33,161	-35,492	22,859	1024,900	26,175	4,139
255450,000	11,997	24,570	6,284	1,000	2,067	-1,278	-3,673	34,049	-35,106	22,061	1024,900	26,175	4,139
255460,000	11,783	19,079	8,080	1,000	1,478	-1,176	-3,287	34,497	-34,720	20,821	1024,900	26,175	4,139
255470,000	11,193	14,045	8,010	1,000	0,770	-0,978	-2,738	34,944	-34,335	19,582	1024,900	26,175	4,139
255480,000	14,727	6,951	3,383	1,000	0,131	-0,899	-2,169	35,392	-33,949	17,078	1024,900	26,175	4,139
255490,000	16,605	4,281	0,031	1,000	-0,586	-1,320	-1,564	35,840	-33,563	14,995	1024,900	26,175	4,139
255500,000	18,708	1,231	-2,877	1,000	-1,070	-1,541	-1,201	36,280	-33,563	13,751	1024,780	26,175	4,139
255510,000	20,436	-1,286	-3,901	1,000	-1,609	-1,287	-0,970	36,280	-33,563	12,908	1024,780	26,175	4,139
255520,000	20,513	-2,278	-3,616	1,000	-2,095	-0,539	-0,742	36,280	-33,563	12,065	1024,780	26,175	4,139
255530,000	18,114	-1,515	-1,039	1,000	-2,450	0,408	-0,363	36,272	-33,949	12,481	1024,780	26,175	4,139
255540,000	13,316	0,315	3,070	1,000	-2,571	1,591	0,594	35,816	-34,720	13,294	1024,660	26,175	4,139
255550,000	7,769	2,070	4,558	1,000	-2,212	1,900	1,361	34,936	-34,720	14,098	1024,660	26,175	4,139
255560,000	2,822	3,519	3,639	1,000	-1,591	1,942	2,040	34,481	-35,492	15,754	1024,660	26,175	4,139
255570,000	-0,850	4,587	2,855	1,000	-0,992	1,937	2,498	33,145	-36,263	17,370	1024,660	26,175	4,139
255580,000	-2,724	5,120	2,951	1,000	-0,533	1,831	2,768	32,698	-36,649	18,610	1024,780	26,175	4,139
255590,000	-2,949	5,349	3,406	1,000	-0,271	1,563	2,895	31,370	-37,035	19,389	1025,010	26,175	4,139
255600,000	-1,825	5,197	3,396	1,000	-0,357	0,810	2,889	30,922	-37,421	19,364	1025,010	26,175	4,139
255610,000	-1,302	5,807	-0,348	1,000	-0,471	0,445	2,870	29,595	-37,806	19,300	1025,010	26,175	4,139
255620,000	-1,607	8,629	-7,877	1,000	-1,061	-0,853	2,949	28,260	-38,578	18,810	1024,900	26,175	4,139
255630,000	1,460	10,688	-15,067	1,000	-1,552	-1,509	3,321	26,924	-39,349	20,005	1024,900	26,175	4,139
255640,000	7,442	16,638	-15,845	1,000	-1,875	-1,624	3,811	25,149	-40,121	22,445	1024,900	26,175	4,139
255650,000	15,058	30,215	-10,300	1,000	-1,531	-0,996	4,241	23,358	-41,664	25,718	1024,900	26,175	4,139
255660,000	18,930	42,571	-8,570	1,000	-0,245	0,246	5,009	22,471	-42,049	29,045	1024,900	26,175	4,139
255670,000	13,834	43,715	-13,317	1,000	1,661	1,937	5,321	22,471	-42,049	29,888	1024,900	26,175	4,139
255680,000	3,811	35,706	-14,791	1,000	2,453	2,722	3,306	22,471	-42,049	30,731	1024,900	26,175	4,139
255690,000	-3,663	26,477	-12,025	1,000	1,623	2,828	1,210	22,031	-42,049	31,132	1024,900	26,175	4,139
255700,000	-8,672	20,757	-8,476	1,000	0,614	2,311	0,266	22,023	-42,435	32,392	1024,900	26,175	4,139
255710,000	-11,291	19,384	-6,378	1,000	0,437	1,849	0,438	21,143	-42,435	32,774	1025,010	26,175	4,139
255720,000	-11,364	18,468	-6,541	1,000	0,511	1,586	1,151	20,256	-42,821	33,573	1025,010	26,175	4,139
255730,000	-9,187	15,799	-7,345	1,000	0,410	1,175	1,741	19,808	-43,207	34,391	1025,010	26,175	4,139
255740,000	-5,360	12,672	-7,567	1,000	0,118	0,930	2,039	19,376	-42,821	34,798	1024,900	26,175	4,139
255750,000	-1,685	10,155	-7,555	1,000	-0,048	1,507	1,785	18,928	-43,207	34,773	1024,900	26,175	4,139
255760,000	-0,482	7,714	-8,124	1,000	-0,169	2,764	1,289	18,936	-42,821	34,778	1024,900	26,175	4,139
255770,000	-2,575	5,349	-8,369	1,000	-0,283	4,344	0,718	18,928	-43,207	35,194	1024,900	26,175	4,139
255780,000	-7,362	1,612	-6,141	1,000	-0,516	6,108	-0,050	18,928	-43,207	34,352	1024,900	26,175	4,139
255790,000	-13,721	-3,193	-3,619	1,000	-0,462	6,108	-0,435	19,816	-42,821	34,817	1024,900	26,175	4,139
255800,000	-19,330	-7,999	-2,301	1,000	-0,102	5,235	-0,818	20,264	-42,435	34,421	1024,900	26,175	4,139
255810,000	-24,564	-13,567	5,301	1,000	0,476	2,394	-1,812	21,607	-41,278	33,652	1024,900	26,175	4,139
255820,000	-19,702	-9,600	8,175	1,000	0,612	1,295	-2,338	22,934	-40,892	32,873	1025,010	26,175	4,139
255830,000	-8,404	-1,973	9,109	1,000	0,794	0,634	-2,684	23,822	-40,506	32,074	1025,130	26,175	4,139
255840,000	3,050	2,222	7,367	1,000	0,829	-0,119	-2,882	25,157	-39,735	31,301	1025,130	26,175	4,139
255850,000	10,533	6,265	3,626	1,000	0,948	-0,331	-3,027	25,157	-39,735	31,301	1025,130	26,175	4,139
255860,000	13,442	12,900	2,729	1,000	1,144	-0,456	-2,909	24,710	-40,121	32,119	1025,010	26,175	4,139
255870,000	12,911	16,562	4,286	1,000	1,220	-1,033	-1,849	23,814	-40,892	32,912	1025,010	26,175	4,139
255880,000	7,820	15,189	3,776	1,000	1,483	-2,400	0,125	22,934	-40,892	34,137	1025,010	26,175	4,139
255890,000	1,910	10,460	2,323	1,000	1,727	-3,883	1,935	21,599	-41,664	36,175	1025,010	26,175	4,139
255900,000	-1,377	5,731	2,276	1,000	1,613	-4,835	3,396	20,264	-42,435	38,635	1024,900	26,175	4,139
255910,000	-8,634	0,468	-0,076	1,000	1,839	-5,172	4,133	18,920	-43,592	39,825	1024,900	26,175	4,139
255920,000	-20,986	-3,727	-1,477	1,000	2,159	-5,306	4,538	18,049	-43,207	41,055	1024,900	26,175	4,139
255930,000	10,604	8,553	5,759	1,000	0,223	-2,460	2,987	17,169	-43,207	41,438	1024,900	26,175	4,139
255940,000	20,741	35,859	-23,978	1,000	-0,950	-2,243	1,626	18,001	-45,521	41,024	1024,900	26,175	4,139
255950,000	-4,973	45,927	-16,680	1,000	-0,777	-4,290	1,278	18,017	-44,750	38,084	1024,900	26,175	4,139
255960,000	-29,495	19,231	-4,681	1,000	0,049	-4,294	2,276	17,585	-44,364	36,806	1024,900	26,175	4,139
255970,000	-24,520	3,290	-6,523	1,000	-2,472	-2,091	1,111	18,017	-44,750	36,820	1024,900	26,175	4,139
255980,000	-10,282	0,544	-6,062	1,000	-2,546	-1,781	-0,197	18,904	-44,364	35,600	1024,900	26,175	4,139
255990,000	-3,250	5,654	-12,034	1,000	-0,507	-2,733	-0,857	19,792	-43,978	33,959	1024,900	26,175	4,139
256000,000	-0,563	11,146	-15,721	1,000	-0,183	-3,033	-1,686	21,135	-42,821	32,769	1024,900	26,175	4,139
256010,000	3,848	15,646	-15,610	1,000	-0,927	-2,105	-2,570	22,023	-42,435	30,706	1024,900	26,175	4,139
256020,000	5,713	19,918	-15,035	1,000	-1,178	0,237	-3,470	23,350	-42,049	29,927	1024,900	26,175	4,139
256030,000	4,365	19,765	-13,454	1,000	-0,934	1,230	-3,387	24,246	-41,278	29,555	1024,900	26,175	4,139
256040,000	3,394	18,468	-12,566	1,000	-0,270	1,766	-3,191	25,581	-40,506	29,202	1024,900	26,175	4,139
256050,000	2,273	17,019	-11,005	1,000	0,437	1,849	-3,426	26,469	-40,121	29,247	1024,900	26,175	4,139
256060,000	1,300	16,562	-8,006	1,000	1,087	1,544	-3,751	27,364	-39,349	28,875	1024,900	26,175	4,139
256070,000	-0,276	17,858	-4,602	1,000	1,660	1,050	-3,823	28,244	-39,349	28,492	1025,010	26,175	4,139
256080,000	-1,554	20,223	-0,884	1,000	2,043	0,329	-3,653	29,579	-38,578	27,297	1025,010	26,175	4,139
256090,000	-0,287	23,426	1,853	1,000	2,082	-1,107	-3,415	30,035	-37,806	26,484	1025,010	26,175	4,139
256100,000	5,106	24,189	3,402	1,000	1,759	-2,003	-3,451	30,922	-37,421	25,264	1025,010	26,175	4,139
256110,000	10,503	22,435	4,539	1,000	1,595	-2,405	-3,316	31,818	-36,649	24,049	1025,010	26,175	4,139
256120,000	11,858	19,002	5,304	1,000	1,381	-2,373	-3,008	32,266	-36,263	22,388	1025,010	26,175	4,139
256130,000	11,491	14,731	4,869	1,000	0,868	-2,230	-2,725	33,153	-35,878	21,168	1025,010	26,175	4,139
256140,000	12,622	10,994	3,306	1,000	0,373	-2,068	-2,441	33,609	-35,106	19,513	1024,900	26,175	4,139
256150,000	15,251	7,256	0,609	1,000	-0,032	-1,943	-1,993	34,057	-34,720	18,273	1024,900	26,175	4,139
256160,000	18,179	3,824	-2,236	1,000	-0,694	-1,985	-1,739	34,065	-34,335	16,593	1024,900	26,175	4,139
256170,000	20,581	1,154	-3,791	1,000	-1,135	-1,906	-1,573	34,505	-34,335	14,926	1024,900	26,175	4,139
256180,000	22,982	-0,600	-3,908	1,000	-1,458	-1,380	-1,461	34,952	-33,949	14,108	1024,900	26,175	4,139
256190,000	23,358	-1,439	-3,773	1,000	-1,741	-0,359	-1,382	34,952	-33,949	14,108	1024,900	26,175	4,139
256200,000	21,409	-0,753	-3,450	1,000	-2,059	0,750	-1,120	34,505	-34,335	14,505	1024,900	26,175	4,139
256210,000	19,460	-0,066	-3,126	1,000	-2,377	1,858	-0,858	34,057	-34,720	14,902	1024,900	26,175	4,139
256220,000	17,135	1,078	-0,469	1,500	-2,106	1,706	-0,411	34,489	-35,106	15,759	1024,850	26,156	4,139
256230,000	10,390	2,909	3,953	1,500	-1,674	2,708	1,065	33,153	-35,878	16,954	1024,730	26,156	4,139
256240,000	3,420	4,205	5,894	1,500	-1,375	2,695	1,873	32,706	-36,263	18,615	1024,730	26,156	4,139
256250,000	-1,900	5,044	5,119	1,500	-1,145	2,413	2,413	31,810	-37,035	19,830	1024,730	26,156	4,139
256260,000	-4,897	5,273	3,568	1,500	-0,901	2,209	2,799	30,922	-37,421	21,893	1024,730	26,156	4,139
256270,000	-4,672	4,892	3,261	1,500	-0,657	1,923	3,184	29,595	-37,806	22,672	1024,850	26,156	4,139
256280,000	-3,099	4,968	2,426	1,500	-0,562	1,429	3,236	28,708	-38,192	23,470	1024,970	26,156	4,139
256290,000	-3,255	8,477	-2,845	1,500	-0,640	0,551	3,206	26,932	-38,964	23,803	1024,970	26,156	4,139
256300,000	-2,062	11,680	-10,079	1,500	-1,049	-0,470	3,433	25,605	-39,349	24,161	1024,970	26,156	4,139
256310,000	3,025	15,417	-12,159	1,500	-1,676	-1,287	3,977	24,270	-40,121	26,199	1024,850	26,156	4,139
256320,000	17,363	39,520	-7,180	1,500	-0,987	-1,126	5,139	21,151	-42,049	30,251	1024,850	26,156	4,139
256330,000	17,209	41,503	-9,324	1,500	-0,074	0,376	5,938	21,151	-42,049	31,936	1024,850	26,156	4,139
256340,000	9,131	34,715	-13,042	1,500	0,532	1,457	4,349	21,151	-42,049	32,779	1024,850	26,156	4,139
256350,000	0,079	28,155	-12,251	1,500	1,310	2,154	1,592	20,712	-42,049	33,603	1024,850	26,156	4,139
256360,000	-5,230	23,274	-10,487	1,500	0,985	2,316	0,310	20,712	-42,049	34,445	1024,970	26,156	4,139
256370,000	-8,073	20,833	-8,254	1,500	0,688	2,057	0,243	20,264	-42,435	35,263	1024,970	26,156	4,139
256380,000	-8,971	20,375	-7,429	1,500	0,690	1,664	0,688	19,368	-43,207	36,057	1024,970	26,156	4,139
256390,000	-8,295	19,460	-8,197	1,500	0,579	1,082	1,662	18,481	-43,592	36,855	1024,850	26,156	4,139
256400,000	-5,668	16,867	-8,778	1,500	0,286	0,801	2,035	17,601	-43,592	37,659	1024,850	26,156	4,139
256410,000	-2,516	13,968	-8,618	1,500	0,047	1,027	2,128	17,169	-43,207	38,488	1024,850	26,156	4,139
256420,000	-0,188	10,917	-9,503	1,500	-0,055	1,831	1,903	16,730	-43,207	38,468	1024,850	26,156	4,139
256430,000	-0,933	8,705	-10,805	1,500	-0,184	3,133	1,392	16,290	-43,207	38,027	1024,850	26,156	4,139
256440,000	-5,198	5,731	-9,695	1,500	-0,645	5,545	0,305	16,730	-43,207	37,625	1024,970	26,156	4,139
256450,000	-11,556	1,078	-5,820	1,500	-0,817	6,427	-0,253	17,169	-43,207	37,645	1024,970	26,156	4,139
256460,000	-16,566	-3,804	-3,533	1,500	-0,717	6,030	-0,553	17,169	-43,207	37,645	1024,970	26,156	4,139
