"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
162520,000	1,500	0,062	-0,489	11,000	-0,492	0,098	0,430	30,209	-15,260	-2,451	1023,390	33,463	4,166
162530,000	1,721	0,597	-0,187	11,000	-0,404	0,330	0,561	29,481	-15,260	-2,411	1023,280	33,463	4,166
162540,000	1,869	1,055	-0,035	11,000	-0,355	0,468	0,688	29,122	-14,945	-2,386	1023,280	33,463	4,166
162550,000	1,942	1,361	-0,034	11,000	-0,331	0,532	0,791	28,758	-14,945	-2,366	1023,280	33,463	4,166
162560,000	2,090	1,437	-0,110	11,000	-0,272	0,571	0,876	28,036	-14,629	-1,992	1023,280	33,463	4,166
162570,000	2,538	1,208	-0,192	11,000	-0,219	0,616	0,878	27,672	-14,629	-2,302	1023,280	33,463	4,166
162580,000	3,133	1,055	-0,800	11,000	-0,175	0,616	0,828	27,308	-14,629	-2,282	1023,390	33,463	4,166
162590,000	4,025	1,361	-1,708	11,000	-0,195	0,487	0,758	26,585	-14,313	-2,567	1023,390	33,463	4,166
162600,000	5,212	2,125	-1,041	11,000	-0,307	0,285	0,724	26,585	-14,313	-2,567	1023,390	33,463	4,166
162610,000	4,982	4,188	1,903	11,000	-0,628	-0,011	0,822	25,862	-13,997	-3,182	1023,390	33,463	4,166
162620,000	1,920	7,702	3,242	11,000	-0,920	-0,085	0,949	25,504	-13,682	-3,488	1023,390	33,463	4,166
162630,000	-0,099	10,606	2,239	11,000	-1,186	0,152	1,041	24,776	-13,682	-4,107	1023,390	33,463	4,166
162640,000	4,712	17,558	10,636	11,000	-1,549	0,744	1,123	24,053	-13,366	-4,722	1023,390	33,463	4,166
162650,000	6,176	24,205	15,171	11,000	-1,645	1,375	1,027	22,961	-13,366	-4,992	1023,510	33,463	4,166
162660,000	7,039	32,609	18,902	11,000	-1,564	0,922	0,883	22,961	-13,366	-4,662	1023,630	33,463	4,166
162670,000	8,000	34,443	17,631	11,000	-0,905	0,093	0,836	22,233	-13,366	-4,622	1023,630	33,463	4,166
162680,000	7,494	30,241	7,483	11,000	-0,605	-0,612	0,930	22,238	-13,050	-4,947	1023,630	33,463	4,166
162690,000	6,921	23,976	-4,107	11,000	-0,815	-1,224	0,872	21,885	-12,418	-4,919	1023,280	33,463	4,166
162700,000	9,396	18,017	-8,082	11,000	-1,038	-1,234	0,762	21,880	-12,734	-5,253	1023,040	33,463	4,166
162710,000	12,980	14,044	-5,233	11,000	-1,027	-0,386	0,360	22,244	-12,734	-5,273	1023,040	33,463	4,166
162720,000	13,428	13,662	-0,518	11,000	-0,949	-0,065	-0,181	22,602	-13,050	-5,957	1023,040	33,463	4,166
162730,000	11,263	15,954	1,775	11,000	-0,242	1,099	-0,595	22,961	-13,366	-5,981	1023,280	33,463	4,166
162740,000	7,678	20,156	1,776	11,000	0,400	1,647	-0,723	23,330	-13,050	-5,667	1023,510	33,463	4,166
162750,000	4,466	24,129	2,371	11,000	0,949	1,721	-0,682	23,330	-13,050	-5,338	1023,510	33,463	4,166
162760,000	2,080	25,504	3,684	11,000	1,298	1,380	-0,617	24,053	-13,366	-5,052	1023,510	33,463	4,166
162770,000	0,819	24,511	4,441	11,000	1,413	0,621	-0,622	24,776	-13,682	-4,437	1023,510	33,463	4,166
162780,000	1,347	22,524	4,343	11,000	1,411	-0,321	-0,797	25,868	-13,682	-3,838	1023,510	33,463	4,166
162790,000	3,438	20,232	4,675	11,000	1,409	-1,505	-1,400	26,949	-14,313	-3,577	1023,510	33,463	4,166
162800,000	6,053	16,794	6,116	11,000	1,316	-1,964	-1,824	28,036	-14,629	-3,641	1023,510	33,463	4,166
162810,000	8,149	12,974	6,660	11,000	1,252	-2,067	-2,114	29,486	-14,945	-3,396	1023,510	33,463	4,166
162820,000	8,831	9,612	5,575	11,000	1,355	-1,801	-2,216	30,209	-15,260	-3,111	1023,510	33,463	4,166
162830,000	8,095	7,167	3,839	11,000	1,502	-1,288	-2,084	30,573	-15,260	-2,471	1023,510	33,463	4,166
162840,000	6,539	5,563	2,420	11,000	1,585	-0,726	-1,796	31,295	-15,576	-2,186	1023,510	33,463	4,166
162850,000	4,685	3,882	1,529	11,000	1,587	-0,011	-1,274	31,301	-15,260	-1,522	1023,390	33,463	4,166
162860,000	3,279	1,972	1,080	11,000	1,572	-0,011	-0,855	31,301	-15,260	-1,192	1023,390	33,463	4,166
162870,000	2,689	0,520	1,150	11,000	1,592	0,497	-0,457	30,583	-14,629	-0,483	1023,390	33,463	4,166
162880,000	2,394	-0,320	1,522	11,000	1,641	0,616	-0,172	30,942	-14,945	0,152	1023,390	33,463	4,166
162890,000	2,097	-0,473	2,124	11,000	1,666	0,705	-0,036	30,947	-14,629	0,486	1023,390	33,463	4,166
162900,000	1,947	-0,014	2,804	11,000	1,559	0,744	-0,054	30,583	-14,629	0,836	1023,390	33,463	4,166
162910,000	1,944	0,902	3,711	11,000	1,360	0,724	-0,102	30,953	-14,313	0,820	1023,390	33,463	4,166
162920,000	1,867	1,666	4,543	11,000	1,078	0,695	-0,139	30,947	-14,629	0,816	1023,390	33,463	4,166
162930,000	1,717	1,896	4,921	11,000	0,704	0,616	-0,146	30,947	-14,629	0,816	1023,390	33,463	4,166
162940,000	1,495	1,437	4,545	11,000	0,266	0,414	-0,094	30,947	-14,629	0,486	1023,390	33,463	4,166
162950,000	1,423	0,750	3,716	11,000	-0,181	0,073	-0,017	30,942	-14,945	0,152	1023,390	33,463	4,166
162960,000	1,351	0,062	2,886	11,000	-0,629	-0,267	0,059	30,937	-15,260	-0,182	1023,390	33,463	4,166
162970,000	1,500	-0,014	2,734	11,500	-0,736	-0,504	0,058	30,942	-14,945	-0,178	1023,360	33,450	4,166
162980,000	1,354	-0,702	1,831	11,500	-0,969	-0,795	0,085	30,937	-15,260	-0,512	1023,360	33,450	4,166
162990,000	1,058	-1,008	1,232	11,500	-1,062	-0,968	0,092	31,301	-15,260	-0,532	1023,360	33,450	4,166
163000,000	0,983	-0,931	1,083	11,500	-1,033	-1,007	0,089	31,301	-15,260	-0,862	1023,360	33,450	4,166
163010,000	1,057	-0,702	1,084	11,500	-0,931	-0,923	0,087	31,301	-15,260	-1,192	1023,360	33,450	4,166
163020,000	1,204	-0,320	1,161	11,500	-0,731	-0,657	0,120	31,301	-15,260	-1,192	1023,360	33,450	4,166
163030,000	1,351	0,215	1,163	11,500	-0,605	-0,450	0,169	31,306	-14,945	-1,188	1023,360	33,450	4,166
163040,000	1,423	0,750	1,017	11,500	-0,507	-0,252	0,250	30,578	-14,945	-1,477	1023,360	33,450	4,166
163050,000	1,347	1,284	0,872	11,500	-0,444	-0,085	0,335	30,573	-15,260	-1,482	1023,360	33,450	4,166
163060,000	1,197	1,743	0,728	11,500	-0,414	0,049	0,419	30,214	-14,945	-1,457	1023,360	33,450	4,166
163070,000	1,195	2,125	0,431	11,500	-0,404	0,157	0,516	29,850	-14,945	-1,437	1023,360	33,450	4,166
163080,000	1,270	2,201	0,056	11,500	-0,409	0,157	0,567	29,491	-14,629	-1,743	1023,360	33,450	4,166
163090,000	1,791	1,972	-0,402	11,500	-0,428	0,414	0,611	29,127	-14,629	-1,722	1023,360	33,450	4,166
163100,000	2,835	1,361	-1,469	11,500	-0,467	0,473	0,661	28,400	-14,629	-1,682	1023,360	33,450	4,166
163110,000	4,100	0,979	-3,661	11,500	-0,501	0,384	0,703	28,036	-14,629	-1,992	1023,360	33,450	4,166
163120,000	4,841	1,819	-3,812	11,500	-0,531	0,113	0,778	27,677	-14,313	-1,967	1023,360	33,450	4,166
163130,000	3,271	4,188	0,423	11,500	-0,735	-0,307	1,054	26,585	-14,313	-2,567	1023,360	33,450	4,166
163140,000	-0,238	7,779	2,443	11,500	-1,051	-0,326	1,217	26,226	-13,997	-2,542	1023,240	33,450	4,166
163150,000	-2,184	11,293	2,045	11,500	-1,284	-0,006	1,239	25,862	-13,997	-3,182	1023,240	33,450	4,166
163160,000	6,095	25,962	22,832	11,500	-1,646	1,119	0,902	26,221	-14,313	-4,526	1023,240	33,450	4,166
163170,000	11,552	39,562	34,724	11,500	-1,938	0,833	0,373	26,221	-14,313	-4,196	1023,240	33,450	4,166
163180,000	13,856	40,250	22,633	11,500	-1,829	-0,667	-0,112	25,493	-14,313	-3,826	1023,600	33,450	4,166
163190,000	12,405	29,553	-1,951	11,500	-1,383	-3,833	0,597	24,781	-13,366	-3,443	1023,980	33,450	4,166
163200,000	10,949	20,691	-15,875	11,500	-1,583	-4,218	1,101	23,694	-13,050	-3,708	1023,980	33,450	4,166
163210,000	13,573	14,655	-17,679	11,500	-1,084	-2,225	1,486	23,689	-13,366	-3,713	1023,980	33,450	4,166
163220,000	11,796	12,516	-13,178	11,500	-0,371	0,078	1,590	23,330	-13,050	-4,018	1023,600	33,450	4,166
163230,000	8,816	13,662	-5,562	11,500	-0,091	1,602	1,043	23,689	-13,366	-4,372	1023,240	33,450	4,166
163240,000	7,614	17,253	0,704	11,500	0,286	2,954	0,267	24,417	-13,366	-4,413	1023,240	33,450	4,166
163250,000	2,162	23,518	4,042	11,500	0,977	3,763	-0,780	25,145	-13,366	-3,793	1023,240	33,450	4,166
163260,000	-4,107	29,324	6,337	11,500	1,772	3,126	-1,207	25,868	-13,682	-3,178	1023,360	33,450	4,166
163270,000	-5,374	30,165	8,758	11,500	2,571	1,913	-1,354	26,590	-13,997	-2,892	1023,600	33,450	4,166
163280,000	-2,312	26,726	9,968	11,500	2,510	0,384	-1,508	27,672	-14,629	-2,961	1023,600	33,450	4,166
163290,000	3,136	21,531	9,187	11,500	1,895	-1,032	-1,802	29,127	-14,629	-2,712	1023,600	33,450	4,166
163300,000	7,614	17,100	7,599	11,500	1,437	-1,841	-2,059	30,578	-14,945	-2,137	1023,480	33,450	4,166
163310,000	9,783	13,662	6,121	11,500	1,180	-1,831	-2,188	31,306	-14,945	-2,507	1023,480	33,450	4,166
163320,000	9,942	10,758	4,672	11,500	1,074	-1,451	-2,059	32,029	-15,260	-2,222	1023,480	33,450	4,166
163330,000	8,762	8,008	3,314	11,500	1,045	-1,106	-1,792	32,387	-15,576	-1,916	1023,480	33,450	4,166
163340,000	7,134	5,487	2,188	11,500	1,046	-0,879	-1,477	32,751	-15,576	-1,607	1023,480	33,450	4,166
163350,000	5,433	2,889	1,062	11,500	1,031	-0,746	-1,180	33,479	-15,576	-1,317	1023,480	33,450	4,166
163360,000	4,325	0,520	0,381	11,500	1,080	-0,632	-0,950	33,849	-15,260	-0,673	1023,480	33,450	4,166
163370,000	4,255	-0,702	0,747	11,500	1,382	-0,321	-0,724	33,849	-15,260	-0,343	1023,480	33,450	4,166
163380,000	4,478	-0,778	1,568	11,500	1,557	-0,016	-0,608	33,849	-15,260	-0,013	1023,360	33,450	4,166
163390,000	4,030	-0,167	2,253	11,500	1,519	0,280	-0,504	33,854	-14,945	0,321	1023,360	33,450	4,166
163400,000	3,060	0,750	2,422	11,500	1,291	0,512	-0,378	33,490	-14,945	0,671	1023,360	33,450	4,166
163410,000	2,314	1,284	1,985	11,500	1,005	0,631	-0,188	33,126	-14,945	1,021	1023,360	33,450	4,166
163420,000	2,239	1,361	1,612	11,500	0,762	0,626	0,084	33,126	-14,945	1,021	1023,240	33,450	4,166
163430,000	2,909	1,284	1,529	11,500	0,456	0,443	0,416	32,757	-15,260	1,037	1023,240	33,450	4,166
163440,000	3,728	0,979	2,041	11,500	0,179	0,196	0,469	32,757	-15,260	0,707	1023,240	33,450	4,166
163450,000	3,730	0,673	2,863	11,500	-0,152	-0,099	0,414	32,757	-15,260	0,377	1023,240	33,450	4,166
163460,000	2,763	0,444	3,997	11,500	-0,483	-0,351	0,317	33,121	-15,260	0,027	1023,240	33,450	4,166
163470,000	0,905	0,215	4,692	11,500	-0,794	-0,494	0,224	32,757	-15,260	-0,283	1023,360	33,450	4,166
163480,000	-0,955	0,215	4,039	11,500	-1,095	-0,499	0,214	32,757	-15,260	-0,613	1023,360	33,450	4,166
163490,000	-1,550	0,215	2,472	11,500	-1,114	-0,366	0,273	32,029	-15,260	-0,902	1023,360	33,450	4,166
163500,000	-1,104	0,215	0,817	11,500	-1,061	-0,178	0,413	32,023	-15,576	-0,907	1023,360	33,450	4,166
163510,000	-0,286	0,368	-0,540	11,500	-0,987	-0,016	0,587	31,665	-15,260	-0,882	1023,360	33,450	4,166
163520,000	0,382	0,673	-1,445	11,500	-0,895	0,088	0,762	30,937	-15,260	-1,172	1023,360	33,450	4,166
163530,000	0,752	1,208	-1,745	11,500	-0,720	0,187	0,967	30,214	-14,945	-1,127	1023,360	33,450	4,166
163540,000	0,974	1,590	-1,520	11,500	-0,623	0,221	1,049	29,850	-14,945	-1,107	1023,360	33,450	4,166
163550,000	1,048	1,819	-0,919	11,500	-0,560	0,246	1,084	29,127	-14,629	-1,063	1023,360	33,450	4,166
163560,000	1,122	1,972	-0,319	11,500	-0,526	0,251	1,076	29,127	-14,629	-1,393	1023,360	33,450	4,166
163570,000	1,197	1,819	-0,021	11,500	-0,516	0,241	1,053	28,405	-14,313	-1,018	1023,360	33,450	4,166
163580,000	1,496	1,361	-0,104	11,500	-0,560	0,127	0,978	28,405	-14,313	-1,348	1023,360	33,450	4,166
163590,000	2,316	0,673	-1,093	11,500	-0,633	-0,011	0,888	28,041	-14,313	-1,328	1023,480	33,450	4,166
163600,000	3,434	0,215	-2,310	11,500	-0,731	-0,257	0,788	27,677	-14,313	-1,967	1023,480	33,450	4,166
163610,000	4,475	0,291	-2,771	11,500	-0,838	-0,533	0,749	26,949	-14,313	-1,597	1023,480	33,450	4,166
163620,000	4,395	1,743	-1,409	11,500	-0,921	-0,686	0,832	26,226	-13,997	-1,883	1023,360	33,450	4,166
163630,000	2,006	4,417	-1,059	11,500	-0,940	-0,677	1,008	25,868	-13,682	-2,188	1023,240	33,450	4,166
163640,000	-1,288	10,376	0,752	11,500	-1,016	0,261	1,195	24,781	-13,366	-2,783	1023,240	33,450	4,166
163650,000	2,196	13,738	8,160	11,500	-1,110	2,145	1,155	23,694	-13,050	-3,378	1023,240	33,450	4,166
163660,000	6,630	21,990	16,871	11,500	-1,046	2,584	1,051	23,694	-13,050	-3,378	1023,480	33,450	4,166
163670,000	8,296	34,825	24,003	11,500	-0,745	2,105	0,696	23,689	-13,366	-3,053	1023,720	33,450	4,166
163680,000	10,130	42,160	25,316	11,500	-0,203	1,484	0,355	23,330	-13,050	-3,358	1023,720	33,450	4,166
163690,000	11,860	36,582	15,429	11,500	0,112	0,852	0,383	23,330	-13,050	-3,688	1023,720	33,450	4,166
163700,000	12,267	26,650	-0,099	11,500	-1,042	-0,824	0,367	23,336	-12,734	-3,684	1023,360	33,450	4,166
163710,000	12,373	17,635	-11,269	11,500	-1,558	-1,510	0,407	22,972	-12,734	-4,653	1023,000	33,450	4,166
163720,000	13,433	12,363	-11,474	11,500	-1,422	-1,037	0,562	22,972	-12,734	-4,983	1023,000	33,450	4,166
163730,000	12,915	11,522	-6,602	11,500	-1,269	0,103	0,451	22,966	-13,050	-5,317	1023,000	33,450	4,166
163740,000	8,888	14,502	-2,482	11,500	-0,927	1,242	0,123	23,330	-13,050	-5,008	1023,240	33,450	4,166
163750,000	3,735	20,232	-0,351	11,500	-0,100	2,016	-0,173	23,330	-13,050	-4,348	1023,600	33,450	4,166
163760,000	0,515	26,344	1,386	11,500	1,425	1,834	-0,518	24,422	-13,050	-3,748	1023,600	33,450	4,166
163770,000	0,655	29,095	3,430	11,500	2,122	0,803	-0,763	24,786	-13,050	-2,779	1023,600	33,450	4,166
163780,000	2,816	27,872	4,819	11,500	2,334	-0,489	-1,022	25,868	-13,682	-2,518	1023,480	33,450	4,166
163790,000	5,430	24,740	5,738	11,500	2,118	-1,480	-1,381	26,954	-13,997	-2,253	1023,480	33,450	4,166
163800,000	7,527	20,614	6,879	11,500	1,714	-1,900	-1,755	28,046	-13,997	-1,983	1023,480	33,450	4,166
163810,000	8,881	16,489	7,729	11,500	1,379	-1,870	-1,944	28,763	-14,629	-2,032	1023,480	33,450	4,166
163820,000	9,191	12,821	7,996	11,500	1,210	-1,535	-1,826	29,491	-14,629	-2,072	1023,360	33,450	4,166
163830,000	8,459	9,612	7,379	11,500	1,158	-0,642	-1,596	29,850	-14,945	-1,767	1023,360	33,450	4,166
163840,000	6,608	6,938	5,654	11,500	1,237	0,004	-1,356	29,855	-14,629	-1,103	1023,360	33,450	4,166
163850,000	4,462	3,959	3,856	11,500	1,320	0,517	-1,147	30,214	-14,945	-1,127	1023,360	33,450	4,166
163860,000	2,984	1,132	2,276	11,500	1,389	0,838	-0,909	30,219	-14,629	-0,463	1023,360	33,450	4,166
163870,000	1,506	-1,695	0,696	11,500	1,458	1,158	-0,671	30,225	-14,313	0,201	1023,360	33,450	4,166
163880,000	1,875	-0,626	1,225	11,000	1,506	0,961	-0,673	30,219	-14,629	-0,133	1023,480	33,450	4,166
163890,000	0,911	-1,542	1,304	11,000	1,525	0,931	-0,439	30,583	-14,629	-0,153	1023,480	33,450	4,166
163900,000	0,687	-1,390	2,058	11,000	1,306	0,862	-0,329	30,219	-14,629	-0,133	1023,480	33,450	4,166
163910,000	1,205	-0,626	2,732	11,000	0,962	0,823	-0,223	30,583	-14,629	0,176	1023,360	33,450	4,166
163920,000	2,093	0,750	2,958	11,000	0,617	0,808	-0,141	30,219	-14,629	0,197	1023,360	33,450	4,166
163930,000	2,683	2,125	2,887	11,000	0,374	0,655	-0,054	30,214	-14,945	0,192	1023,360	33,450	4,166
163940,000	2,608	2,430	2,816	11,000	0,169	0,270	-0,016	30,219	-14,629	0,197	1023,360	33,450	4,166
163950,000	2,386	1,896	2,739	11,000	-0,406	-0,524	0,190	30,219	-14,629	-0,133	1023,240	33,450	4,166
163960,000	2,241	0,826	2,432	11,000	-0,834	-0,963	0,286	30,573	-15,260	-0,822	1023,240	33,450	4,166
163970,000	2,170	-0,014	1,677	11,000	-1,101	-1,224	0,307	30,578	-14,945	-0,818	1023,240	33,450	4,166
163980,000	1,651	-0,396	0,855	11,000	-1,179	-1,298	0,301	30,214	-14,945	-1,127	1023,240	33,450	4,166
163990,000	0,907	-0,473	0,338	11,000	-1,082	-1,111	0,303	30,578	-14,945	-1,477	1023,240	33,450	4,166
164000,000	0,163	-0,396	0,123	11,000	-0,926	-0,889	0,301	30,573	-15,260	-1,482	1023,360	33,450	4,166
164010,000	-0,284	-0,244	0,054	11,000	-0,731	-0,647	0,283	30,209	-15,260	-1,462	1023,360	33,450	4,166
164020,000	-0,582	-0,014	0,060	11,000	-0,536	-0,386	0,241	30,578	-14,945	-1,477	1023,360	33,450	4,166
164030,000	-0,583	0,291	0,062	11,000	-0,366	-0,124	0,184	29,850	-14,945	-1,767	1023,360	33,450	4,166
164040,000	-0,361	0,597	0,062	11,000	-0,244	0,113	0,144	29,850	-14,945	-1,767	1023,360	33,450	4,166
164050,000	-0,064	0,750	0,135	11,000	-0,166	0,369	0,168	29,855	-14,629	-2,093	1023,360	33,450	4,166
164060,000	0,381	0,979	0,206	11,000	-0,166	0,458	0,242	29,491	-14,629	-1,743	1023,360	33,450	4,166
164070,000	0,826	1,284	0,204	11,000	-0,190	0,497	0,334	29,127	-14,629	-1,722	1023,360	33,450	4,166
164080,000	1,495	1,437	0,197	11,000	-0,229	0,522	0,449	28,400	-14,629	-2,012	1023,360	33,450	4,166
164090,000	2,091	1,284	0,264	11,000	-0,258	0,537	0,569	28,405	-14,313	-1,678	1023,360	33,450	4,166
164100,000	2,761	0,979	0,703	11,000	-0,239	0,532	0,659	28,041	-14,313	-1,658	1023,360	33,450	4,166
164110,000	3,804	0,673	1,063	11,000	-0,146	0,438	0,686	27,677	-14,313	-1,638	1023,360	33,450	4,166
164120,000	4,846	0,520	0,900	11,000	-0,142	0,221	0,641	27,313	-14,313	-1,617	1023,480	33,450	4,166
164130,000	5,664	0,520	0,066	11,000	-0,259	-0,178	0,593	27,313	-14,313	-1,947	1023,480	33,450	4,166
164140,000	5,437	1,590	-0,073	11,000	-0,508	-0,657	0,603	26,585	-14,313	-1,577	1023,480	33,450	4,166
164150,000	2,380	3,806	0,431	11,000	-0,780	-0,992	0,736	25,868	-13,682	-2,188	1023,360	33,450	4,166
164160,000	-2,614	6,633	-2,861	11,000	-0,975	-0,958	0,967	25,868	-13,682	-2,518	1023,240	33,450	4,166
164170,000	-3,887	9,077	-3,951	11,000	-1,095	-0,287	1,154	24,781	-13,366	-2,783	1023,240	33,450	4,166
164180,000	1,759	10,988	2,371	11,000	-1,168	1,933	1,234	24,058	-13,050	-3,728	1023,240	33,450	4,166
164190,000	12,967	17,787	20,436	11,000	-1,303	2,840	1,186	24,053	-13,366	-4,392	1023,600	33,450	4,166
164200,000	21,524	38,110	39,918	11,000	-1,492	2,732	0,887	22,608	-12,734	-3,314	1024,100	33,450	4,166
164210,000	19,095	52,245	26,492	11,000	-1,027	2,367	0,606	22,249	-12,418	-2,959	1024,100	33,450	4,166
164220,000	10,272	43,993	0,215	11,000	0,511	1,178	1,149	21,890	-12,103	-3,265	1024,100	33,450	4,166
164230,000	5,565	28,713	-16,946	11,000	0,546	-0,642	1,681	21,162	-12,103	-3,554	1023,360	33,450	4,166
164240,000	11,198	13,280	-20,062	11,000	-0,857	-0,198	1,199	21,162	-12,103	-4,544	1022,760	33,450	4,166
164250,000	14,795	5,563	-11,096	11,000	-1,082	1,129	0,711	21,162	-12,103	-5,204	1022,760	33,450	4,166
164260,000	7,576	6,785	-0,880	11,000	-1,319	1,888	0,208	21,157	-12,418	-5,538	1022,760	33,450	4,166
164270,000	-1,371	12,668	6,394	11,000	-0,681	2,574	0,056	21,885	-12,418	-4,919	1023,240	33,450	4,166
164280,000	-7,653	22,448	9,021	11,000	0,427	2,973	-0,181	22,608	-12,734	-4,633	1023,860	33,450	4,166
164290,000	-10,218	32,686	10,634	11,000	1,416	2,056	-1,047	23,336	-12,734	-3,684	1023,860	33,450	4,166
164300,000	-5,466	35,207	11,498	11,000	1,774	-1,259	-1,399	24,417	-13,366	-3,423	1023,860	33,450	4,166
164310,000	3,554	29,401	8,647	11,000	1,289	-3,108	-1,467	25,873	-13,366	-3,173	1023,860	33,450	4,166
164320,000	10,872	21,302	4,447	11,000	0,618	-3,947	-1,660	26,954	-13,997	-3,242	1023,860	33,450	4,166
164330,000	15,284	14,808	2,093	11,000	0,196	-3,611	-2,035	28,046	-13,997	-3,303	1023,860	33,450	4,166
164340,000	16,114	11,217	1,004	11,000	0,573	-2,018	-2,258	29,127	-14,629	-3,042	1023,860	33,450	4,166
164350,000	13,295	9,307	0,497	11,000	1,036	-1,106	-2,091	29,486	-14,945	-2,737	1023,600	33,450	4,166
164360,000	9,879	7,702	0,374	11,000	1,328	-0,553	-1,754	29,855	-14,629	-2,093	1023,480	33,450	4,166
164370,000	6,911	5,563	0,092	11,000	1,533	-0,228	-1,274	29,855	-14,629	-1,433	1023,480	33,450	4,166
164380,000	3,801	1,590	0,396	11,000	1,704	0,275	-0,316	29,497	-14,313	-0,419	1023,480	33,450	4,166
164390,000	2,762	0,902	0,927	11,000	1,767	0,502	-0,003	29,133	-14,313	-0,069	1023,360	33,450	4,166
164400,000	1,572	0,750	2,065	11,000	1,753	0,823	0,232	28,774	-13,997	0,616	1023,360	33,450	4,166
164410,000	0,605	0,902	3,427	11,000	1,569	0,926	0,244	28,774	-13,997	0,616	1023,360	33,450	4,166
164420,000	-0,141	1,361	4,714	11,000	1,326	0,897	0,157	28,774	-13,997	1,275	1023,360	33,450	4,166
164430,000	-0,737	1,666	5,473	11,000	1,064	0,808	0,014	29,138	-13,997	0,925	1023,360	33,450	4,166
164440,000	-1,109	1,743	5,553	11,000	0,752	0,670	-0,164	29,138	-13,997	0,925	1023,360	33,450	4,166
164450,000	-1,108	1,361	5,100	11,000	0,213	0,670	-0,232	29,138	-13,997	0,595	1023,360	33,450	4,166
164460,000	-0,659	0,750	4,265	11,000	-0,147	-0,070	-0,206	29,497	-14,313	0,571	1023,360	33,450	4,166
164470,000	0,013	-0,014	3,276	11,000	-0,464	-0,519	-0,097	29,491	-14,629	0,237	1023,360	33,450	4,166
