"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
564300,000	0,277	9,460	-2,647	-0,500	-0,006	-0,006	0,003	19,832	-26,312	-3,028	1024,030	20,475	4,152
564310,000	0,277	9,460	-2,647	-0,500	-0,006	-0,006	0,003	20,196	-26,312	-2,718	1024,030	20,475	4,152
564320,000	0,277	9,460	-2,647	-0,500	-0,006	-0,011	0,008	19,838	-25,997	-2,694	1024,030	20,475	4,152
564330,000	0,277	9,460	-2,647	-0,500	-0,006	-0,016	0,008	20,196	-26,312	-2,718	1024,030	20,475	4,152
564340,000	0,277	9,460	-2,647	-0,500	-0,006	-0,021	0,008	19,838	-25,997	-3,024	1024,030	20,475	4,152
564350,000	0,277	9,460	-2,647	-0,500	-0,006	-0,025	0,008	20,196	-26,312	-2,718	1024,030	20,475	4,152
564360,000	0,277	9,460	-2,572	-0,500	-0,002	-0,025	0,008	19,838	-25,997	-2,694	1024,030	20,475	4,152
564370,000	0,277	9,460	-2,572	-0,500	0,003	-0,030	0,008	20,202	-25,997	-2,714	1024,030	20,475	4,152
564380,000	0,277	9,460	-2,572	-0,500	-0,002	-0,030	0,013	19,832	-26,312	-2,698	1024,030	20,475	4,152
564390,000	0,277	9,460	-2,572	-0,500	-0,002	-0,035	0,013	19,838	-25,997	-3,024	1024,030	20,475	4,152
564400,000	0,277	9,460	-2,572	-0,500	-0,002	-0,040	0,013	19,838	-25,997	-2,694	1024,030	20,475	4,152
564410,000	0,277	9,460	-2,572	-0,500	-0,007	-0,050	0,008	20,202	-25,997	-2,714	1024,030	20,475	4,152
564420,000	0,277	9,460	-2,572	-0,500	-0,002	-0,065	0,008	19,832	-26,312	-2,698	1024,030	20,475	4,152
564430,000	0,277	9,460	-2,497	-0,500	0,008	-0,075	0,009	20,560	-26,312	-2,738	1024,030	20,475	4,152
564440,000	0,277	9,460	-2,497	-0,500	0,013	-0,075	0,004	19,832	-26,312	-2,698	1024,030	20,475	4,152
564450,000	0,277	9,536	-2,497	-0,500	0,013	-0,090	0,009	20,202	-25,997	-2,714	1024,030	20,475	4,152
564460,000	0,203	9,460	-2,421	-0,500	0,018	-0,104	0,014	19,474	-25,997	-2,674	1024,030	20,475	4,152
564470,000	0,203	9,460	-2,421	-0,500	0,027	-0,119	0,019	20,196	-26,312	-2,718	1024,030	20,475	4,152
564480,000	0,277	9,460	-2,572	-0,500	0,022	-0,129	0,024	19,838	-25,997	-2,364	1024,030	20,475	4,152
564490,000	0,352	9,460	-2,648	-0,500	0,018	-0,119	0,028	19,832	-26,312	-2,698	1024,030	20,475	4,152
564500,000	0,352	9,383	-2,649	-0,500	0,013	-0,104	0,028	19,838	-25,997	-2,694	1024,030	20,475	4,152
564510,000	0,426	9,383	-2,650	-0,500	-0,002	-0,095	0,023	20,196	-26,312	-2,718	1024,030	20,475	4,152
564520,000	0,426	9,383	-2,725	-0,500	-0,007	-0,095	0,022	19,832	-26,312	-2,368	1024,030	20,475	4,152
564530,000	0,501	9,383	-2,800	-0,500	-0,007	-0,085	0,022	20,202	-25,997	-2,384	1024,030	20,475	4,152
564540,000	0,501	9,307	-2,726	-0,500	-0,011	-0,065	0,013	19,838	-25,997	-2,364	1024,030	20,475	4,152
564550,000	0,426	9,460	-2,799	-0,500	-0,016	-0,035	0,003	20,196	-26,312	-2,388	1024,030	20,475	4,152
564560,000	0,351	9,612	-2,797	-0,500	-0,016	-0,011	-0,002	19,474	-25,997	-2,344	1024,030	20,475	4,152
564570,000	0,351	9,689	-2,646	-0,500	0,003	0,014	0,027	19,832	-26,312	-2,368	1024,030	20,475	4,152
564580,000	0,277	9,536	-2,422	-0,500	0,028	0,024	0,046	19,838	-25,997	-2,694	1024,030	20,475	4,152
564590,000	0,129	9,154	-2,273	-0,500	0,023	-0,001	0,046	19,838	-25,997	-2,364	1024,030	20,475	4,152
564600,000	0,055	9,154	-2,272	-0,500	0,018	-0,045	0,028	19,838	-25,997	-2,364	1024,030	20,475	4,152
564610,000	-0,019	9,154	-2,271	-0,500	0,013	-0,090	0,009	19,838	-25,997	-2,364	1024,030	20,475	4,152
564620,000	0,054	9,536	-2,569	-0,500	0,023	-0,070	0,000	19,838	-25,997	-2,364	1024,030	20,475	4,152
564630,000	0,202	9,765	-3,019	-0,500	0,013	-0,055	0,009	19,838	-25,997	-2,364	1024,030	20,475	4,152
564640,000	0,573	9,842	-3,247	-0,500	-0,006	-0,021	0,017	19,838	-25,997	-2,694	1024,030	20,475	4,152
564650,000	0,500	9,536	-3,024	-0,500	-0,006	0,024	0,040	19,474	-25,997	-2,344	1024,030	20,475	4,152
564660,000	0,353	9,154	-2,651	-0,500	0,023	0,044	0,055	19,838	-25,997	-2,694	1024,030	20,475	4,152
564670,000	0,427	9,077	-2,502	-0,500	0,037	0,024	0,046	19,474	-25,997	-2,344	1024,030	20,475	4,152
564680,000	0,501	9,383	-2,800	-0,500	0,028	0,004	0,028	19,838	-25,997	-2,694	1024,030	20,475	4,152
564690,000	0,352	9,307	-3,024	-0,500	0,013	0,034	0,036	19,838	-25,997	-2,364	1024,030	20,475	4,152
564700,000	-0,018	8,848	-2,949	-0,500	0,003	0,088	0,045	19,838	-25,997	-2,364	1024,030	20,475	4,152
564710,000	0,130	9,077	-3,023	-0,500	-0,006	0,108	0,007	19,838	-25,997	-2,694	1024,030	20,475	4,152
564720,000	0,425	9,612	-3,172	-0,500	-0,011	0,093	-0,035	20,202	-25,997	-2,714	1024,030	20,475	4,152
564730,000	0,425	9,612	-3,023	-0,500	0,003	0,088	-0,030	19,838	-25,997	-2,364	1023,910	20,475	4,152
564740,000	0,352	9,460	-2,723	-0,500	0,028	0,098	-0,006	19,838	-25,997	-2,364	1023,910	20,475	4,152
564750,000	0,352	9,383	-2,574	-0,500	0,008	0,073	-0,016	19,832	-26,312	-2,368	1023,910	20,475	4,152
564760,000	0,277	9,383	-2,648	-0,500	-0,011	0,073	-0,021	19,838	-25,997	-2,694	1023,910	20,475	4,152
564770,000	0,352	9,383	-2,799	-0,500	-0,021	0,108	-0,017	19,838	-25,997	-2,694	1023,910	20,475	4,152
564780,000	0,426	9,460	-2,799	-0,500	-0,026	0,132	-0,012	19,838	-25,997	-2,694	1024,030	20,475	4,152
564790,000	0,426	9,460	-2,724	-0,500	-0,026	0,113	-0,017	19,838	-25,997	-2,694	1024,030	20,475	4,152
564800,000	0,426	9,536	-2,723	-0,500	-0,021	0,078	-0,021	20,202	-25,997	-2,384	1024,030	20,475	4,152
564810,000	0,426	9,460	-2,574	-0,500	-0,026	0,058	-0,021	19,838	-25,997	-2,694	1024,030	20,475	4,152
564820,000	0,351	9,536	-2,423	-0,500	-0,035	0,039	-0,026	19,838	-25,997	-2,694	1024,030	20,475	4,152
564830,000	0,352	9,460	-2,423	-0,500	-0,035	0,034	-0,017	19,474	-25,997	-2,674	1024,030	20,475	4,152
564840,000	0,352	9,383	-2,499	-0,500	-0,031	0,044	-0,007	19,838	-25,997	-2,694	1024,030	20,475	4,152
564850,000	0,352	9,383	-2,574	-0,500	-0,026	0,044	0,002	19,474	-25,997	-2,674	1024,030	20,475	4,152
564860,000	0,352	9,460	-2,498	-0,500	-0,021	0,034	0,012	19,838	-25,997	-2,694	1024,030	20,475	4,152
564870,000	0,351	9,536	-2,423	-0,500	-0,016	-0,011	0,012	19,838	-25,997	-2,694	1024,030	20,475	4,152
564880,000	0,351	9,612	-2,422	-0,500	-0,021	-0,045	0,012	20,196	-26,312	-2,718	1024,030	20,475	4,152
564890,000	0,351	9,536	-2,348	-0,500	-0,031	-0,070	0,017	19,474	-25,997	-2,674	1023,910	20,475	4,152
564900,000	0,352	9,383	-2,424	-0,500	-0,036	-0,080	0,017	20,202	-25,997	-2,714	1023,910	20,475	4,152
564910,000	0,277	9,383	-2,498	-0,500	-0,045	-0,080	0,007	19,838	-25,997	-2,694	1023,910	20,475	4,152
564920,000	0,277	9,383	-2,573	-0,500	-0,045	-0,080	0,007	19,832	-26,312	-2,368	1023,910	20,475	4,152
564930,000	0,203	9,460	-2,646	-0,500	-0,026	-0,075	0,012	19,838	-25,997	-2,364	1023,910	20,475	4,152
564940,000	0,203	9,460	-2,721	-0,500	-0,011	-0,065	0,017	19,832	-26,312	-2,698	1024,030	20,475	4,152
564950,000	0,277	9,536	-2,797	-0,500	-0,007	-0,050	0,022	19,838	-25,997	-2,694	1024,030	20,475	4,152
564960,000	0,351	9,536	-2,872	-0,500	-0,011	-0,030	0,017	20,202	-25,997	-2,714	1024,030	20,475	4,152
564970,000	0,426	9,460	-2,874	-0,500	-0,026	-0,016	0,012	19,832	-26,312	-2,698	1024,030	20,475	4,152
564980,000	0,426	9,383	-2,800	-0,500	-0,036	-0,001	0,002	19,838	-25,997	-2,694	1024,030	20,475	4,152
564990,000	0,426	9,383	-2,650	-0,500	-0,040	0,014	-0,003	19,838	-25,997	-2,694	1024,030	20,475	4,152
565000,000	0,426	9,383	-2,500	-0,500	-0,036	0,014	-0,007	19,832	-26,312	-2,698	1024,030	20,475	4,152
565010,000	0,426	9,383	-2,425	-0,500	-0,026	0,019	-0,007	19,474	-25,997	-2,674	1024,030	20,475	4,152
565020,000	0,352	9,383	-2,349	-0,500	-0,016	0,014	-0,002	19,832	-26,312	-2,698	1024,030	20,475	4,152
565030,000	0,277	9,383	-2,348	-0,500	-0,011	0,004	-0,002	19,843	-25,681	-2,690	1024,030	20,475	4,152
565040,000	0,277	9,460	-2,422	-0,500	-0,006	-0,025	0,008	20,196	-26,312	-2,718	1024,030	20,475	4,152
565050,000	0,277	9,536	-2,572	-0,500	-0,011	-0,045	0,013	19,838	-25,997	-2,694	1024,030	20,475	4,152
565060,000	0,277	9,536	-2,647	-0,500	-0,021	-0,050	0,008	20,202	-25,997	-2,714	1024,030	20,475	4,152
565070,000	0,277	9,536	-2,572	-0,500	-0,026	-0,040	-0,002	19,474	-25,997	-2,674	1024,030	20,475	4,152
565080,000	0,351	9,536	-2,572	-0,500	-0,031	-0,030	-0,002	20,202	-25,997	-2,714	1024,030	20,475	4,152
565090,000	0,426	9,460	-2,499	-0,500	-0,040	-0,025	0,007	19,838	-25,997	-2,694	1024,030	20,475	4,152
565100,000	0,500	9,460	-2,500	-0,500	-0,045	-0,025	0,021	20,196	-26,312	-2,718	1024,030	20,475	4,152
565110,000	0,500	9,460	-2,575	-0,500	-0,040	-0,030	0,030	19,838	-25,997	-3,024	1024,030	20,475	4,152
565120,000	0,426	9,383	-2,650	-0,500	-0,036	-0,035	0,035	19,838	-25,997	-2,694	1024,030	20,475	4,152
565130,000	0,278	9,307	-2,723	-0,500	-0,036	-0,025	0,035	19,838	-25,997	-3,024	1024,030	20,475	4,152
565140,000	0,203	9,383	-2,722	-0,500	-0,021	-0,016	0,035	19,832	-26,312	-2,698	1024,030	20,475	4,152
565150,000	0,203	9,460	-2,646	-0,500	-0,016	-0,001	0,031	19,474	-25,997	-2,674	1024,030	20,475	4,152
565160,000	0,203	9,460	-2,646	-0,500	-0,016	-0,001	0,021	19,838	-25,997	-2,694	1024,030	20,475	4,152
565170,000	0,203	9,460	-2,646	-0,500	-0,016	-0,011	0,022	19,474	-25,997	-2,674	1023,910	20,475	4,152
565180,000	0,203	9,460	-2,646	-0,500	-0,021	-0,021	0,021	19,832	-26,312	-2,698	1023,910	20,475	4,152
565190,000	0,203	9,460	-2,646	-0,500	-0,021	-0,035	0,022	19,474	-25,997	-2,674	1023,910	20,475	4,152
565200,000	0,203	9,383	-2,647	-0,500	-0,016	-0,045	0,022	19,838	-25,997	-2,694	1023,910	20,475	4,152
565210,000	0,203	9,460	-2,646	-0,500	-0,002	-0,060	0,018	19,474	-25,997	-2,674	1023,910	20,475	4,152
565220,000	0,203	9,536	-2,646	-0,500	0,003	-0,075	0,018	20,196	-26,312	-2,388	1024,030	20,475	4,152
565230,000	0,203	9,460	-2,646	-0,500	0,013	-0,080	0,018	19,474	-25,997	-2,674	1024,030	20,475	4,152
565240,000	-0,393	9,536	-1,814	-0,500	0,057	-0,085	0,024	19,479	-25,681	-2,339	1024,030	20,475	4,152
565250,000	-0,317	9,230	-1,368	-0,500	0,110	-0,134	0,059	19,838	-25,997	-2,364	1023,910	20,475	4,152
565260,000	-0,244	9,536	-2,041	-0,500	0,134	-0,272	0,061	19,474	-25,997	-2,344	1023,910	20,475	4,152
565270,000	0,276	9,842	-3,694	-0,500	0,119	-0,198	0,055	19,838	-25,997	-2,694	1023,910	20,475	4,152
565280,000	0,872	9,460	-4,678	-0,500	-0,011	-0,001	0,073	19,479	-25,681	-2,669	1023,910	20,475	4,152
565290,000	1,246	9,001	-4,611	-0,500	-0,191	0,162	0,033	19,838	-25,997	-2,694	1023,910	20,475	4,152
565300,000	1,097	8,925	-3,636	-0,500	-0,225	0,216	-0,047	19,474	-25,997	-2,674	1024,030	20,475	4,152
565310,000	0,799	9,077	-2,507	-0,500	-0,157	0,201	-0,082	19,838	-25,997	-2,694	1024,030	20,475	4,152
565320,000	0,575	9,230	-1,753	-0,500	-0,030	0,167	-0,055	19,474	-25,997	-2,674	1024,030	20,475	4,152
565330,000	0,426	9,460	-1,225	-0,500	0,023	0,192	-0,025	19,838	-25,997	-3,024	1024,030	20,475	4,152
565340,000	0,276	9,765	-1,145	-0,500	0,062	0,206	0,004	19,838	-25,997	-2,694	1024,030	20,475	4,152
565350,000	0,052	9,918	-1,741	-0,500	0,067	0,157	0,032	19,832	-26,312	-3,028	1024,030	20,475	4,152
565360,000	-0,170	9,842	-2,639	-0,500	0,042	0,073	0,056	19,474	-25,997	-2,674	1024,030	20,475	4,152
565370,000	-0,244	9,612	-3,240	-0,500	0,013	-0,001	0,050	20,196	-26,312	-2,718	1024,030	20,475	4,152
565380,000	-0,095	9,460	-3,467	-0,500	-0,026	-0,060	0,008	19,474	-25,997	-2,674	1024,030	20,475	4,152
565390,000	0,203	9,383	-3,097	-0,500	-0,045	-0,060	-0,026	20,202	-25,997	-2,714	1024,030	20,475	4,152
565400,000	0,649	9,460	-2,577	-0,500	-0,060	-0,035	-0,040	19,838	-25,997	-2,694	1024,030	20,475	4,152
565410,000	0,872	9,536	-2,129	-0,500	-0,074	-0,016	-0,027	19,838	-25,997	-2,694	1024,030	20,475	4,152
565420,000	0,872	9,460	-1,979	-0,500	-0,084	-0,011	0,010	19,474	-25,997	-2,674	1024,030	20,475	4,152
565430,000	0,649	9,383	-2,127	-0,500	-0,079	-0,025	0,066	19,838	-25,997	-2,694	1024,030	20,475	4,152
565440,000	0,501	9,307	-2,426	-0,500	-0,060	-0,035	0,081	19,474	-25,997	-3,004	1024,030	20,475	4,152
565450,000	0,426	9,307	-2,575	-0,500	-0,036	-0,065	0,077	19,468	-26,312	-2,678	1023,910	20,475	4,152
565460,000	0,352	9,460	-2,648	-0,500	-0,011	-0,065	0,059	19,474	-25,997	-2,674	1023,910	20,475	4,152
565470,000	0,277	9,536	-2,647	-0,500	-0,002	-0,050	0,036	19,838	-25,997	-3,024	1023,910	20,475	4,152
565480,000	0,351	9,536	-2,572	-0,500	-0,006	-0,030	0,022	19,479	-25,681	-2,669	1023,910	20,475	4,152
565490,000	0,277	9,460	-2,572	-0,500	-0,327	-0,021	-0,007	19,474	-25,997	-2,674	1023,910	20,475	4,152
565500,000	0,277	9,383	-2,573	-0,500	-0,036	-0,021	0,002	19,474	-25,997	-2,674	1024,030	20,475	4,152
565510,000	0,203	9,307	-2,648	-0,500	-0,036	-0,030	0,012	19,838	-25,997	-3,024	1024,030	20,475	4,152
565520,000	0,129	9,230	-2,722	-0,500	-0,036	-0,040	0,021	20,202	-25,997	-3,374	1024,030	20,475	4,152
565530,000	0,129	9,383	-2,646	-0,500	-0,031	-0,050	0,021	19,110	-25,997	-2,983	1024,030	20,475	4,152
565540,000	0,203	9,383	-2,647	-0,500	-0,016	-0,065	0,027	19,468	-26,312	-2,678	1024,030	20,475	4,152
565550,000	0,053	9,689	-2,343	-0,500	0,008	-0,095	0,032	19,474	-25,997	-2,674	1024,030	20,475	4,152
565560,000	-0,318	9,612	-1,589	-0,500	0,061	-0,139	0,044	19,838	-25,997	-2,694	1024,030	20,475	4,152
565570,000	-0,466	9,230	-1,591	-0,500	0,066	-0,262	0,049	19,474	-25,997	-2,674	1024,030	20,475	4,152
565580,000	-0,244	9,460	-2,416	-0,500	0,095	-0,366	0,037	19,479	-25,681	-2,669	1024,030	20,475	4,152
565590,000	0,350	9,765	-3,545	-0,500	0,144	-0,297	0,052	19,110	-25,997	-2,654	1024,030	20,475	4,152
565600,000	1,243	9,842	-4,155	-0,500	0,061	-0,124	0,067	19,474	-25,997	-2,674	1024,030	20,475	4,152
565610,000	1,839	9,383	-4,240	-0,500	-0,094	-0,016	0,014	19,479	-25,681	-2,669	1024,030	20,475	4,152
565620,000	1,692	8,925	-4,018	-0,500	-0,162	0,049	-0,054	19,838	-25,997	-2,694	1023,910	20,475	4,152
565630,000	1,247	8,772	-3,339	-0,500	-0,118	0,098	-0,094	19,838	-25,997	-2,694	1023,910	20,475	4,152
565640,000	0,874	8,848	-2,434	-0,500	-0,079	0,192	-0,099	19,838	-25,997	-3,024	1023,910	20,475	4,152
565650,000	0,724	9,230	-1,530	-0,500	-0,050	0,270	-0,079	19,474	-25,997	-2,674	1023,910	20,475	4,152
565660,000	0,574	9,612	-1,000	-0,500	0,009	0,280	-0,045	19,838	-25,997	-3,024	1023,910	20,475	4,152
565670,000	0,201	9,842	-1,069	-0,500	0,047	0,226	-0,006	19,474	-25,997	-2,674	1024,030	20,475	4,152
565680,000	-0,171	10,071	-1,587	-0,500	0,072	0,157	0,019	19,838	-25,997	-2,694	1024,030	20,475	4,152
565690,000	-0,394	9,994	-2,335	-0,500	0,052	0,078	0,023	19,474	-25,997	-2,674	1024,030	20,475	4,152
565700,000	-0,319	9,765	-2,863	-0,500	0,013	0,019	0,022	19,838	-25,997	-3,024	1023,910	20,475	4,152
565710,000	-0,095	9,612	-2,941	-0,500	-0,021	-0,006	0,017	19,474	-25,997	-3,004	1023,910	20,475	4,152
565720,000	0,277	9,460	-2,722	-0,500	-0,060	-0,001	0,020	19,843	-25,681	-3,019	1023,910	20,475	4,152
565730,000	0,649	9,383	-2,427	-0,500	-0,074	0,004	0,024	19,468	-26,312	-3,008	1023,910	20,475	4,152
565740,000	0,798	9,307	-2,355	-0,500	-0,089	-0,001	0,028	19,474	-25,997	-2,674	1023,910	20,475	4,152
565750,000	0,798	9,307	-2,505	-0,500	-0,089	-0,021	0,047	19,474	-25,997	-2,674	1023,910	20,475	4,152
565760,000	0,724	9,307	-2,804	-0,500	-0,079	-0,025	0,066	19,838	-25,997	-3,024	1023,910	20,475	4,152
565770,000	0,575	9,230	-2,952	-0,500	-0,060	-0,016	0,071	19,474	-25,997	-3,004	1023,910	20,475	4,152
565780,000	0,501	9,230	-3,027	-0,500	-0,040	0,004	0,058	19,474	-25,997	-3,004	1023,910	20,475	4,152
565790,000	0,426	9,307	-2,950	-0,500	-0,001	0,044	0,012	19,468	-26,312	-3,008	1024,030	20,475	4,152
565800,000	0,352	9,307	-2,799	-0,500	0,028	0,073	-0,015	19,474	-25,997	-3,004	1024,030	20,475	4,152
565810,000	0,352	9,383	-2,499	-0,500	0,037	0,103	-0,038	19,474	-25,997	-2,674	1024,030	20,475	4,152
565820,000	0,277	9,460	-2,347	-0,500	0,038	0,118	-0,052	19,474	-25,997	-3,004	1023,910	20,475	4,152
565830,000	0,277	9,536	-2,347	-0,500	0,038	0,108	-0,047	19,474	-25,997	-3,004	1023,910	20,475	4,152
565840,000	0,202	9,612	-2,345	-0,500	0,028	0,083	-0,038	19,838	-25,997	-3,024	1023,910	20,475	4,152
565850,000	0,202	9,612	-2,420	-0,500	0,018	0,034	-0,020	19,479	-25,681	-2,999	1023,910	20,475	4,152
565860,000	0,203	9,536	-2,421	-0,500	0,008	0,004	-0,015	19,832	-26,312	-3,028	1023,910	20,475	4,152
565870,000	0,351	9,536	-2,423	-0,500	-0,006	-0,011	-0,011	19,838	-25,997	-2,694	1023,910	20,475	4,152
565880,000	0,426	9,536	-2,423	-0,500	-0,011	-0,025	-0,015	19,838	-25,997	-3,024	1023,910	20,475	4,152
565890,000	0,575	9,460	-2,351	-0,500	-0,016	-0,030	-0,020	19,479	-25,681	-2,669	1023,910	20,475	4,152
565900,000	0,723	9,460	-2,428	-0,500	-0,011	-0,040	-0,020	19,838	-25,997	-3,024	1023,910	20,475	4,152
565910,000	0,798	9,536	-2,503	-0,500	-0,002	-0,035	-0,010	19,474	-25,997	-3,004	1024,030	20,475	4,152
565920,000	0,723	9,460	-2,577	-0,500	0,008	-0,021	-0,001	19,838	-25,997	-3,024	1024,030	20,475	4,152
565930,000	0,575	9,383	-2,726	-0,500	0,018	-0,001	0,018	19,838	-25,997	-2,694	1024,030	20,475	4,152
565940,000	0,501	9,307	-2,876	-0,500	0,013	0,019	0,022	19,838	-25,997	-3,024	1024,030	20,475	4,152
565950,000	0,426	9,307	-2,950	-0,500	-0,001	0,049	0,017	19,479	-25,681	-2,999	1024,030	20,475	4,152
565960,000	0,278	9,307	-2,798	-0,500	-0,011	0,058	0,003	19,838	-25,997	-3,024	1024,030	20,475	4,152
565970,000	0,054	9,383	-2,645	-0,500	-0,011	0,039	-0,007	19,843	-25,681	-2,690	1024,030	20,475	4,152
565980,000	-0,020	9,460	-2,494	-0,500	-0,016	0,019	-0,016	19,838	-25,997	-3,024	1023,910	20,475	4,152
565990,000	-0,095	9,536	-2,342	-0,500	-0,026	-0,011	-0,021	19,474	-25,997	-3,004	1023,910	20,475	4,152
566000,000	-0,095	9,460	-2,268	-0,500	-0,031	-0,050	-0,016	19,474	-25,997	-3,004	1023,910	20,475	4,152
566010,000	0,054	9,460	-2,345	-0,500	-0,031	-0,085	-0,011	19,468	-26,312	-2,678	1023,910	20,475	4,152
566020,000	0,203	9,460	-2,421	-0,500	-0,031	-0,119	-0,001	19,838	-25,997	-3,024	1023,910	20,475	4,152
566030,000	0,352	9,460	-2,573	-0,500	-0,036	-0,134	0,003	19,474	-25,997	-2,674	1024,030	20,475	4,152
566040,000	0,500	9,460	-2,650	-0,500	-0,036	-0,139	0,003	19,832	-26,312	-2,698	1024,030	20,475	4,152
566050,000	0,649	9,460	-2,727	-0,500	-0,031	-0,134	0,003	19,838	-25,997	-3,024	1024,030	20,475	4,152
566060,000	0,723	9,536	-2,652	-0,500	-0,026	-0,124	0,008	19,838	-25,997	-2,694	1024,030	20,475	4,152
566070,000	0,723	9,536	-2,577	-0,500	-0,016	-0,109	0,008	19,474	-25,997	-2,674	1024,030	20,475	4,152
566080,000	0,723	9,536	-2,427	-0,500	-0,007	-0,085	0,008	19,838	-25,997	-2,694	1024,030	20,475	4,152
566090,000	0,649	9,460	-2,427	-0,500	-0,007	-0,065	0,008	19,832	-26,312	-2,698	1024,030	20,475	4,152
566100,000	0,575	9,460	-2,426	-0,500	-0,002	-0,040	0,004	19,838	-25,997	-2,694	1023,910	20,475	4,152
566110,000	0,426	9,460	-2,424	-0,500	-0,002	-0,006	0,008	19,468	-26,312	-3,008	1023,910	20,475	4,152
566120,000	0,277	9,383	-2,498	-0,500	-0,006	0,019	0,003	19,479	-25,681	-2,669	1023,910	20,475	4,152
566130,000	0,203	9,460	-2,496	-0,500	-0,011	0,039	-0,002	19,474	-25,997	-3,004	1023,910	20,475	4,152
566140,000	0,203	9,460	-2,496	-0,500	-0,016	0,058	-0,002	19,838	-25,997	-3,024	1023,910	20,475	4,152
566150,000	0,203	9,536	-2,496	-0,500	-0,021	0,068	-0,002	19,838	-25,997	-3,024	1023,910	20,475	4,152
566160,000	0,277	9,460	-2,572	-0,500	-0,021	0,078	-0,003	19,838	-25,997	-3,024	1023,910	20,475	4,152
566170,000	0,277	9,460	-2,647	-0,500	-0,026	0,083	0,011	19,838	-25,997	-2,694	1023,910	20,475	4,152
566180,000	0,277	9,460	-2,647	-0,500	-0,031	0,088	0,011	19,838	-25,997	-3,024	1023,910	20,475	4,152
566190,000	0,277	9,460	-2,722	-0,500	-0,031	0,083	0,011	19,838	-25,997	-3,024	1023,910	20,475	4,152
566200,000	0,203	9,460	-2,796	-0,500	-0,031	0,078	0,016	19,838	-25,997	-3,024	1023,910	20,475	4,152
566210,000	0,203	9,460	-2,796	-0,500	-0,031	0,078	0,020	19,474	-25,997	-3,004	1023,910	20,475	4,152
566220,000	0,203	9,460	-2,721	-0,500	-0,031	0,078	0,020	19,832	-26,312	-3,358	1023,910	20,475	4,152
566230,000	0,203	9,460	-2,721	-0,500	-0,026	0,078	0,025	19,474	-25,997	-3,004	1023,910	20,475	4,152
566240,000	0,203	9,460	-2,571	-0,500	-0,031	0,083	0,025	19,474	-25,997	-3,004	1023,910	20,475	4,152
566250,000	0,203	9,460	-2,496	-0,500	-0,035	0,083	0,030	19,479	-25,681	-3,329	1023,910	20,475	4,152
566260,000	0,203	9,536	-2,421	-0,500	-0,035	0,073	0,034	19,838	-25,997	-3,024	1023,910	20,475	4,152
566270,000	0,203	9,536	-2,421	-0,500	-0,040	0,068	0,039	19,474	-25,997	-3,333	1024,030	20,475	4,152
566280,000	0,203	9,536	-2,346	-0,500	-0,035	0,063	0,039	19,838	-25,997	-3,354	1024,030	20,475	4,152
566290,000	0,277	9,536	-2,347	-0,500	-0,035	0,049	0,039	19,474	-25,997	-3,333	1024,030	20,475	4,152
566300,000	0,351	9,536	-2,348	-0,500	-0,035	0,034	0,044	19,838	-25,997	-3,024	1024,030	20,475	4,152
566310,000	0,426	9,536	-2,348	-0,500	-0,040	0,024	0,044	19,479	-25,681	-2,999	1024,030	20,475	4,152
566320,000	0,500	9,460	-2,350	-0,500	-0,036	0,009	0,044	19,838	-25,997	-3,354	1024,030	20,475	4,152
566330,000	0,575	9,460	-2,276	-0,500	-0,031	-0,006	0,044	19,115	-25,681	-3,309	1024,030	20,475	4,152
566340,000	0,575	9,460	-2,276	-0,500	-0,021	-0,016	0,040	19,838	-25,997	-3,024	1023,910	20,475	4,152
566350,000	0,575	9,460	-2,276	-0,500	-0,011	-0,030	0,031	19,479	-25,681	-2,999	1023,910	20,475	4,152
566360,000	0,574	9,536	-2,200	-0,500	-0,006	-0,040	0,027	19,474	-25,997	-3,333	1023,910	20,475	4,152
566370,000	0,574	9,536	-2,200	-0,500	0,003	-0,045	0,018	19,479	-25,681	-2,999	1023,910	20,475	4,152
566380,000	0,500	9,536	-2,199	-0,500	0,008	-0,050	0,018	19,474	-25,997	-3,333	1023,910	20,475	4,152
566390,000	0,500	9,536	-2,199	-0,500	0,013	-0,050	0,009	19,474	-25,997	-3,004	1023,910	20,475	4,152
566400,000	0,426	9,460	-2,274	-0,500	0,013	-0,055	0,009	19,838	-25,997	-3,354	1023,910	20,475	4,152
566410,000	0,426	9,383	-2,350	-0,500	0,008	-0,055	0,009	19,479	-25,681	-2,999	1023,910	20,475	4,152
566420,000	0,426	9,307	-2,425	-0,500	0,003	-0,060	0,009	19,474	-25,997	-3,004	1023,910	20,475	4,152
566430,000	0,427	9,230	-2,501	-0,500	-0,002	-0,065	0,008	19,468	-26,312	-3,008	1023,910	20,475	4,152
566440,000	0,501	9,307	-2,501	-0,500	-0,011	-0,055	-0,001	19,479	-25,681	-3,329	1024,060	20,487	4,152
566450,000	0,575	9,307	-2,577	-0,500	-0,021	-0,045	-0,016	19,832	-26,312	-3,028	1024,060	20,487	4,152
566460,000	0,649	9,383	-2,652	-0,500	-0,026	-0,035	-0,021	19,474	-25,997	-3,004	1024,060	20,487	4,152
