"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
325840,000	0,657	28,484	6,124	1,000	-1,219	0,872	3,362	1,471	-14,313	-5,467	1024,430	22,494	4,166
325850,000	2,724	32,839	0,813	1,000	-0,407	1,074	3,858	-1,072	-13,997	-4,662	1024,430	22,494	4,166
325860,000	7,944	29,019	-2,728	1,000	0,132	1,119	4,370	-0,681	-12,418	-5,980	1024,430	22,494	4,166
325870,000	11,678	24,740	-2,882	1,000	-0,034	0,907	4,384	-3,224	-12,103	-5,175	1024,190	22,494	4,166
325880,000	12,277	23,670	-1,698	1,000	-0,851	0,458	3,890	-2,839	-10,840	-6,827	1023,960	22,494	4,166
325890,000	11,013	23,594	-1,384	1,000	-1,784	-0,016	3,448	-5,017	-10,524	-6,372	1023,960	22,494	4,166
325900,000	11,093	22,066	-1,022	1,000	-2,508	-0,247	3,361	-3,910	-9,577	-7,739	1023,960	22,494	4,166
325910,000	12,357	22,142	-0,887	1,000	-2,396	-0,011	3,255	-5,365	-9,577	-6,999	1024,070	22,494	4,166
325920,000	11,760	22,601	-2,450	1,000	-0,505	0,946	2,452	-3,904	-9,261	-8,065	1024,310	22,494	4,166
325930,000	8,637	22,448	-6,088	1,000	0,458	1,420	1,738	-5,001	-9,577	-8,009	1024,310	22,494	4,166
325940,000	4,475	21,378	-7,772	1,000	0,633	1,760	0,883	-3,182	-9,577	-9,429	1024,310	22,494	4,166
325950,000	-1,177	21,149	-7,933	1,000	0,347	2,041	0,005	-4,284	-10,208	-9,047	1024,310	22,494	4,166
325960,000	-7,494	19,468	-7,422	1,000	-0,148	1,967	-0,622	-3,187	-9,892	-10,423	1024,310	22,494	4,166
325970,000	-11,572	15,954	-5,604	1,000	-0,985	1,306	-0,579	-4,637	-9,577	-9,678	1024,310	22,494	4,166
325980,000	-13,339	10,682	-4,277	1,000	-2,216	-0,164	-0,231	-4,263	-8,945	-9,690	1024,310	22,494	4,166
325990,000	-15,036	6,633	-5,939	1,000	-2,544	-1,347	0,257	-6,442	-8,629	-7,256	1024,310	22,494	4,166
326000,000	-17,996	2,430	-10,811	1,000	-2,479	-2,995	0,858	-6,790	-7,682	-5,243	1024,430	22,494	4,166
326010,000	-20,729	-3,070	-14,272	1,000	-2,304	-5,308	1,534	-8,973	-7,682	-1,164	1024,430	22,494	4,166
326020,000	-17,812	-7,731	-9,022	1,000	-1,818	-7,710	1,758	-8,968	-7,366	0,820	1024,430	22,494	4,166
326030,000	-13,123	-8,495	-5,859	1,000	-0,378	-9,032	0,532	-9,707	-7,998	3,160	1024,430	22,494	4,166
326040,000	-7,397	-8,113	-4,724	1,000	0,056	-8,095	-0,510	-8,984	-8,313	1,796	1024,540	22,494	4,166
326050,000	2,422	-8,342	-2,517	1,000	-0,148	-5,337	-1,330	-8,631	-8,945	0,448	1024,540	22,494	4,166
326060,000	12,014	-7,349	0,677	1,000	-0,251	-1,130	-1,825	-7,544	-9,261	-2,256	1024,540	22,494	4,166
326070,000	16,907	-2,612	2,907	1,000	-0,171	2,766	-1,967	-7,185	-9,577	-3,600	1024,540	22,494	4,166
326080,000	17,713	0,826	2,700	1,000	0,013	5,089	-1,339	-6,093	-9,577	-5,309	1024,540	22,494	4,166
326090,000	17,557	2,889	3,919	1,000	0,610	5,089	-0,955	-6,099	-9,892	-5,644	1024,540	22,494	4,166
326100,000	17,104	4,723	6,937	1,000	0,702	4,650	-1,033	-5,012	-10,208	-6,698	1024,540	22,494	4,166
326110,000	15,315	5,869	9,667	1,000	0,485	3,250	-1,124	-5,740	-10,208	-6,328	1024,430	22,494	4,166
326120,000	11,890	6,709	8,139	1,000	-0,091	1,647	-0,972	-5,017	-10,524	-6,372	1024,430	22,494	4,166
326130,000	7,872	7,167	2,493	1,000	-0,696	0,132	-0,813	-5,376	-10,208	-5,028	1024,430	22,494	4,166
326140,000	1,035	5,410	-5,013	1,000	-1,326	-1,885	-0,637	-5,012	-10,208	-4,719	1024,430	22,494	4,166
326150,000	-5,655	4,341	-8,242	1,000	-1,357	-2,669	-0,577	-5,745	-10,524	-4,683	1024,310	22,494	4,166
326160,000	-1,121	5,105	-2,591	1,000	-1,026	-2,230	-0,550	-4,295	-10,840	-7,736	1024,310	22,494	4,166
326170,000	13,200	15,190	12,391	1,000	-0,919	0,315	-0,444	-4,659	-10,840	-7,386	1024,310	22,494	4,166
326180,000	16,219	23,823	4,854	1,000	-0,990	3,738	-0,354	-3,567	-10,840	-7,777	1024,310	22,494	4,166
326190,000	8,786	22,219	-18,461	1,000	-0,162	2,416	0,368	-3,936	-11,155	-8,091	1024,190	22,494	4,166
326200,000	-4,652	15,190	-27,882	1,000	1,064	1,237	0,300	-2,116	-11,155	-10,171	1024,190	22,494	4,166
326210,000	-10,424	6,633	-18,662	1,000	0,911	2,589	-0,247	-2,121	-11,471	-10,175	1024,190	22,494	4,166
326220,000	-12,268	2,125	-5,858	1,000	0,365	3,728	-0,651	-0,676	-12,103	-10,924	1024,190	22,494	4,166
326230,000	-15,184	6,556	5,307	1,000	0,680	3,511	-1,142	-0,692	-13,050	-9,947	1024,540	22,494	4,166
326240,000	-16,791	19,392	12,402	1,000	1,674	2,835	-1,809	0,759	-13,366	-10,032	1024,900	22,494	4,166
326250,000	-14,596	29,859	9,163	1,000	2,322	1,173	-1,720	-0,344	-13,997	-8,331	1024,900	22,494	4,166
326260,000	-8,729	32,380	2,743	1,000	1,785	-0,578	-1,357	0,748	-13,997	-8,391	1024,900	22,494	4,166
326270,000	-2,692	29,019	1,220	1,000	1,020	-1,860	-1,209	0,010	-14,629	-7,040	1024,540	22,494	4,166
326280,000	4,784	18,169	2,693	1,000	-0,027	-3,241	-1,900	1,450	-15,576	-5,814	1024,310	22,494	4,166
326290,000	9,259	14,655	2,537	1,000	-0,125	-3,429	-2,462	3,628	-15,892	-6,269	1024,310	22,494	4,166
326300,000	14,405	10,835	2,446	1,000	0,046	-2,970	-3,084	4,709	-16,523	-5,678	1024,310	22,494	4,166
326310,000	18,206	8,543	1,933	1,000	0,823	-0,805	-3,868	7,252	-16,839	-5,493	1024,430	22,494	4,166
326320,000	18,798	9,612	0,960	1,000	1,865	0,852	-4,125	8,328	-17,787	-4,577	1024,540	22,494	4,166
326330,000	16,559	11,828	1,754	1,000	2,843	1,933	-4,064	10,512	-17,787	-4,698	1024,540	22,494	4,166
326340,000	14,547	12,745	2,909	1,000	3,374	2,598	-3,702	10,860	-18,734	-3,741	1024,540	22,494	4,166
326350,000	13,508	12,134	3,367	1,000	3,374	2,796	-3,209	12,316	-18,734	-4,481	1024,430	22,494	4,166
326360,000	12,028	9,765	3,215	1,000	2,922	2,357	-2,675	11,947	-19,050	-3,146	1024,430	22,494	4,166
326370,000	11,145	7,091	3,278	1,000	2,206	1,400	-1,842	13,408	-18,734	-3,552	1024,430	22,494	4,166
326380,000	10,931	4,417	5,133	1,000	1,977	0,926	-1,315	12,669	-19,365	-2,201	1024,430	22,494	4,166
326390,000	11,757	2,354	8,180	1,000	1,830	0,591	-0,893	13,766	-19,050	-2,587	1024,430	22,494	4,166
326400,000	13,027	0,750	11,301	1,000	1,631	0,384	-0,553	12,669	-19,365	-1,541	1024,430	22,494	4,166
326410,000	13,405	-0,855	14,957	1,000	1,305	0,221	-0,250	13,402	-19,050	-2,237	1024,430	22,494	4,166
326420,000	12,144	-1,924	18,337	1,000	0,882	-0,016	0,009	12,305	-19,365	-1,191	1024,430	22,494	4,166
326430,000	9,763	-1,695	18,366	1,000	0,128	-0,824	0,349	12,680	-18,734	-1,862	1024,430	22,494	4,166
326440,000	7,230	-0,702	14,431	1,000	-0,315	-1,278	0,604	11,224	-18,734	-0,792	1024,430	22,494	4,166
326450,000	4,697	0,673	8,325	1,000	-0,524	-1,298	0,942	10,860	-18,734	-1,762	1024,430	22,494	4,166
326460,000	2,758	2,048	3,411	1,000	-0,552	-0,903	1,414	9,045	-18,418	-1,327	1024,430	22,494	4,166
326470,000	2,307	3,271	-0,098	1,000	-0,653	-0,282	1,915	9,051	-18,102	-2,972	1024,310	22,494	4,166
326480,000	1,857	4,493	-3,606	1,000	-0,754	0,340	2,416	9,056	-17,787	-4,617	1024,190	22,494	4,166
326490,000	2,452	4,341	-4,214	1,500	-0,924	0,389	2,307	7,236	-17,787	-3,197	1024,310	22,487	4,166
326500,000	2,900	4,035	-8,944	1,500	-1,611	1,469	2,655	7,616	-16,839	-5,513	1024,310	22,487	4,166
326510,000	4,615	2,660	-9,950	1,500	-2,183	2,199	2,649	5,801	-16,523	-6,068	1024,310	22,487	4,166
326520,000	6,837	5,334	-5,157	1,500	-2,561	2,751	2,456	5,453	-15,576	-7,685	1024,190	22,487	4,166
326530,000	9,275	10,147	4,749	1,500	-2,551	2,687	2,503	2,916	-14,945	-7,205	1024,190	22,487	4,166
326540,000	7,769	15,495	11,932	1,500	-1,786	1,449	3,465	2,932	-13,997	-8,182	1024,190	22,487	4,166
326550,000	5,059	24,511	10,688	1,500	-0,942	0,961	3,846	0,400	-13,050	-7,698	1024,190	22,487	4,166
326560,000	5,627	32,304	6,397	1,500	-0,427	1,124	4,160	-0,307	-11,787	-8,301	1024,190	22,487	4,166
326570,000	8,228	32,915	1,798	1,500	-0,183	1,400	4,791	-3,197	-10,524	-7,463	1024,190	22,487	4,166
326580,000	10,473	29,248	-1,032	1,500	-0,184	1,257	5,492	-3,192	-10,208	-8,118	1024,190	22,487	4,166
326590,000	10,405	27,261	-3,146	1,500	-0,374	0,611	5,112	-4,632	-9,261	-7,695	1024,190	22,487	4,166
326600,000	9,664	26,497	-4,493	1,500	-0,769	-0,109	3,906	-3,904	-9,261	-9,055	1024,190	22,487	4,166
326610,000	10,115	25,122	-3,685	1,500	-0,793	0,196	2,751	-5,350	-8,629	-8,306	1024,310	22,487	4,166
326620,000	10,492	23,670	-2,876	1,500	-0,641	0,645	1,825	-3,899	-8,945	-9,710	1024,310	22,487	4,166
326630,000	8,860	22,372	-5,042	1,500	-0,403	0,862	1,024	-4,991	-8,945	-9,650	1024,310	22,487	4,166
326640,000	5,891	20,538	-5,547	1,500	-0,500	0,961	0,279	-2,807	-8,945	-10,760	1024,310	22,487	4,166
326650,000	2,257	17,482	-4,704	1,500	-1,087	1,346	-0,336	-3,899	-8,945	-11,030	1024,430	22,487	4,166
326660,000	-3,840	16,871	-5,837	1,500	-0,916	1,622	-0,444	-2,812	-9,261	-11,754	1024,430	22,487	4,166
326670,000	-9,121	16,871	-6,300	1,500	-1,009	1,341	-0,403	-3,899	-8,945	-11,360	1024,430	22,487	4,166
326680,000	-11,859	12,898	-5,401	1,500	-1,540	0,542	-0,195	-3,899	-8,945	-11,689	1024,430	22,487	4,166
326690,000	-13,694	5,792	-8,885	1,500	-2,005	-1,550	0,322	-6,067	-7,998	-8,917	1024,430	22,487	4,166
326700,000	-14,052	1,972	-11,236	1,500	-1,999	-3,074	0,683	-7,876	-7,366	-6,168	1024,430	22,487	4,166
326710,000	-14,333	-2,765	-11,271	1,500	-2,041	-5,214	1,010	-8,604	-7,366	-3,159	1024,430	22,487	4,166
326720,000	-14,769	-5,745	-9,191	1,500	-1,226	-8,134	0,395	-8,973	-7,682	-1,164	1024,540	22,487	4,166
326730,000	-13,425	-7,349	-6,821	1,500	-0,620	-8,405	-0,577	-8,979	-7,998	-1,168	1024,660	22,487	4,166
326740,000	-5,610	-8,648	-3,625	1,500	-0,432	-6,743	-1,422	-8,261	-8,629	-2,537	1024,660	22,487	4,166
326750,000	7,112	-9,335	0,118	1,500	-0,367	-3,113	-1,940	-6,816	-9,261	-5,265	1024,660	22,487	4,166
326760,000	14,994	-8,648	3,480	1,500	-0,358	1,301	-2,079	-5,729	-9,577	-6,979	1024,540	22,487	4,166
326770,000	18,471	-3,300	5,132	1,500	-0,113	5,356	-2,007	-4,284	-10,208	-8,718	1024,540	22,487	4,166
326780,000	21,728	1,284	5,506	1,500	0,957	6,268	-1,671	-3,567	-10,840	-9,426	1024,540	22,487	4,166
326790,000	21,792	4,341	6,280	1,500	1,432	5,854	-1,298	-2,849	-11,471	-9,805	1024,540	22,487	4,166
326800,000	18,215	6,251	7,986	1,500	1,546	4,369	-1,344	-2,485	-11,471	-10,155	1024,540	22,487	4,166
326810,000	14,637	8,161	9,693	1,500	1,660	2,885	-1,390	-2,121	-11,471	-10,505	1024,540	22,487	4,166
326820,000	7,579	5,945	3,611	1,500	0,098	1,365	-1,272	-2,491	-11,787	-9,499	1024,540	22,487	4,166
326830,000	2,299	5,716	-0,827	1,500	-0,808	-0,114	-1,113	-2,491	-11,787	-9,499	1024,540	22,487	4,166
326840,000	-6,476	4,952	-5,078	1,500	-1,179	-1,234	-0,926	-2,491	-11,787	-9,170	1024,540	22,487	4,166
326850,000	-9,306	6,021	-3,162	1,500	-1,229	-2,043	-0,694	-2,132	-12,103	-10,843	1024,540	22,487	4,166
326860,000	2,420	13,509	8,156	1,500	-1,164	-1,150	-0,469	-1,030	-11,471	-12,874	1024,540	22,487	4,166
326870,000	14,945	26,574	12,688	1,500	-1,673	1,957	-0,457	-1,030	-11,471	-11,885	1024,540	22,487	4,166
326880,000	14,801	25,122	-10,412	1,500	-2,374	3,693	-0,226	-1,030	-11,471	-11,225	1024,540	22,487	4,166
326890,000	1,814	16,565	-31,020	1,500	-0,012	-0,410	0,799	-0,671	-11,787	-11,909	1024,430	22,487	4,166
326900,000	-8,418	7,320	-29,925	1,500	1,368	0,009	0,561	0,057	-11,787	-12,609	1024,430	22,487	4,166
326910,000	-8,995	2,125	-15,717	1,500	1,187	2,061	0,223	1,138	-12,418	-13,008	1024,430	22,487	4,166
326920,000	-9,895	4,264	-2,795	1,500	1,029	2,998	-0,335	1,856	-13,050	-13,057	1024,430	22,487	4,166
326930,000	-12,307	13,356	8,177	1,500	1,538	2,845	-1,357	2,937	-13,682	-12,796	1024,660	22,487	4,166
326940,000	-13,542	26,039	12,418	1,500	2,140	2,549	-2,095	2,932	-13,997	-12,471	1024,900	22,487	4,166
326950,000	-11,034	32,075	8,390	1,500	1,836	1,065	-1,936	3,291	-14,313	-11,835	1024,900	22,487	4,166
326960,000	-6,932	28,866	4,267	1,500	1,144	-0,371	-1,566	3,280	-14,945	-11,184	1024,900	22,487	4,166
326970,000	-3,340	22,754	2,451	1,500	0,690	-1,559	-1,465	3,997	-15,576	-10,573	1024,660	22,487	4,166
326980,000	1,066	17,787	4,833	1,500	0,460	-2,363	-1,667	3,997	-15,576	-9,254	1024,430	22,487	4,166
326990,000	5,915	13,662	3,243	1,500	0,372	-2,817	-2,077	5,443	-16,208	-9,343	1024,430	22,487	4,166
327000,000	12,021	11,981	2,558	1,500	0,863	-2,575	-2,678	6,893	-16,523	-9,098	1024,430	22,487	4,166
327010,000	17,751	11,140	3,084	1,500	1,074	-1,214	-3,129	9,067	-17,155	-9,227	1024,430	22,487	4,166
327020,000	19,836	10,376	2,153	1,500	1,515	0,522	-3,668	10,512	-17,787	-8,326	1024,540	22,487	4,166
327030,000	17,529	10,758	1,659	1,500	2,474	1,854	-4,006	12,685	-18,418	-8,126	1024,540	22,487	4,166
327040,000	14,475	12,210	3,056	1,500	3,408	2,638	-3,864	13,402	-19,050	-7,185	1024,540	22,487	4,166
327050,000	12,836	12,668	3,904	1,500	3,758	2,845	-3,057	14,489	-19,365	-6,920	1024,430	22,487	4,166
327060,000	11,429	10,911	4,356	1,500	3,330	2,342	-2,456	14,489	-19,365	-6,260	1024,430	22,487	4,166
327070,000	10,770	8,161	4,941	1,500	2,639	1,666	-1,844	15,576	-19,681	-5,995	1024,430	22,487	4,166
327080,000	11,600	4,799	7,153	1,500	2,094	1,035	-1,274	15,212	-19,681	-5,315	1024,430	22,487	4,166
327090,000	13,692	1,972	9,879	1,500	1,645	0,344	-0,594	15,934	-19,997	-5,360	1024,430	22,487	4,166
327100,000	15,038	-0,091	12,245	1,500	1,339	0,108	-0,285	15,212	-19,681	-4,655	1024,430	22,487	4,166
327110,000	15,343	-2,230	15,748	1,500	0,911	-0,045	0,015	15,576	-19,681	-5,005	1024,430	22,487	4,166
327120,000	11,554	-3,300	18,107	1,500	0,123	-0,746	0,572	14,125	-19,365	-4,591	1024,430	22,487	4,166
327130,000	8,051	-1,542	14,939	1,500	-0,159	-1,037	0,812	13,039	-19,050	-4,196	1024,430	22,487	4,166
327140,000	3,205	1,819	9,401	1,500	-0,285	-0,958	1,134	12,675	-19,050	-4,836	1024,430	22,487	4,166
327150,000	0,293	4,799	4,586	1,500	-0,468	-0,129	1,878	10,501	-18,418	-5,036	1024,430	22,487	4,166
327160,000	-0,828	6,556	0,341	1,500	-0,840	0,685	2,331	10,871	-18,102	-6,701	1024,430	22,487	4,166
327170,000	-0,606	6,862	-3,782	1,500	-1,402	1,454	2,615	9,061	-17,471	-7,582	1024,310	22,487	4,166
327180,000	0,887	5,334	-7,036	1,500	-2,110	1,992	2,733	9,436	-16,839	-9,573	1024,190	22,487	4,166
327190,000	3,339	5,869	-7,510	1,500	-2,838	2,312	2,641	7,263	-16,208	-10,433	1024,190	22,487	4,166
327200,000	7,267	10,147	-2,574	1,500	-3,285	2,367	2,477	7,278	-15,260	-11,410	1024,190	22,487	4,166
327210,000	9,411	13,738	5,377	1,500	-3,228	1,513	2,947	5,105	-14,629	-11,280	1024,310	22,487	4,166
327220,000	8,130	18,628	8,055	1,500	-2,637	0,724	3,349	4,746	-14,313	-12,575	1024,540	22,487	4,166
327230,000	8,181	25,198	5,185	1,500	-1,773	0,561	3,519	2,584	-13,050	-12,438	1024,540	22,487	4,166
327240,000	10,774	28,178	0,305	1,500	-0,918	0,971	3,945	2,236	-12,103	-13,064	1024,540	22,487	4,166
327250,000	14,276	26,421	-3,048	1,500	-0,276	1,370	4,667	0,437	-10,840	-12,617	1024,310	22,487	4,166
327260,000	17,109	24,434	-4,147	1,500	-0,218	1,375	5,121	0,078	-10,524	-13,252	1024,070	22,487	4,166
327270,000	17,187	23,594	-4,080	1,500	-0,471	1,134	4,807	-0,634	-9,577	-13,529	1024,070	22,487	4,166
327280,000	15,552	23,212	-3,539	1,500	-0,568	1,109	3,922	-0,270	-9,577	-14,208	1024,070	22,487	4,166
327290,000	13,470	22,906	-2,843	1,500	0,050	1,755	2,525	-0,265	-9,261	-14,534	1024,310	22,487	4,166
327300,000	10,867	22,906	-2,812	1,500	0,478	2,164	1,794	0,817	-9,892	-15,263	1024,540	22,487	4,166
327310,000	7,002	22,066	-4,798	1,500	0,804	2,485	0,996	1,176	-10,208	-15,947	1024,540	22,487	4,166
327320,000	2,844	19,774	-6,267	1,500	0,897	2,643	0,042	2,257	-10,840	-16,346	1024,540	22,487	4,166
327330,000	-0,496	17,711	-6,469	1,500	0,601	2,598	-0,681	2,626	-10,524	-16,692	1024,430	22,487	4,166
327340,000	-4,958	17,482	-6,794	1,500	0,324	2,441	-1,011	2,621	-10,840	-17,356	1024,430	22,487	4,166
327350,000	-10,015	17,405	-6,510	1,500	-0,591	1,360	-0,697	1,903	-10,208	-17,307	1024,430	22,487	4,166
327360,000	-13,948	14,655	-5,886	1,500	-1,653	0,118	-0,177	1,181	-9,892	-16,932	1024,430	22,487	4,166
327370,000	-16,091	10,529	-5,820	1,500	-2,563	-1,244	0,283	-0,623	-8,945	-15,499	1024,430	22,487	4,166
327380,000	-16,588	3,806	-7,593	1,500	-2,887	-2,807	0,694	-2,796	-8,313	-13,720	1024,540	22,487	4,166
327390,000	-16,638	-3,070	-10,797	1,500	-2,803	-4,800	1,192	-4,970	-7,682	-10,292	1024,540	22,487	4,166
327400,000	-16,688	-9,947	-14,001	1,500	-2,719	-6,793	1,689	-7,143	-7,050	-6,864	1024,540	22,487	4,166
327410,000	-16,326	-7,120	-11,283	1,000	-1,852	-7,966	1,372	-6,067	-7,998	-7,927	1024,460	22,456	4,166
327420,000	-13,422	-8,037	-8,626	1,000	-0,752	-8,889	0,644	-7,159	-7,998	-6,877	1024,460	22,456	4,166
327430,000	-6,505	-7,960	-2,859	1,000	-0,074	-7,774	-1,053	-5,724	-9,261	-8,954	1024,460	22,456	4,166
327440,000	2,270	-7,349	1,466	1,000	-0,010	-4,691	-1,749	-4,991	-8,945	-9,980	1024,460	22,456	4,166
327450,000	11,563	-5,974	5,341	1,000	0,059	1,410	-1,978	-2,470	-10,524	-12,451	1024,460	22,456	4,166
327460,000	15,193	-1,848	7,356	1,000	0,230	4,201	-2,090	-1,372	-10,208	-14,157	1024,460	22,456	4,166
327470,000	16,002	0,979	6,845	1,000	0,471	5,696	-2,018	0,073	-10,840	-15,235	1024,580	22,456	4,166
327480,000	16,663	3,195	5,356	1,000	0,398	6,007	-1,552	0,437	-10,840	-15,585	1024,580	22,456	4,166
327490,000	16,137	4,723	5,974	1,000	0,411	4,882	-1,203	1,160	-11,155	-15,630	1024,580	22,456	4,166
327500,000	13,901	6,021	6,986	1,000	0,534	3,062	-1,130	0,432	-11,155	-15,260	1024,580	22,456	4,166
327510,000	10,327	7,015	5,686	1,000	-0,093	0,497	-0,885	0,432	-11,155	-14,930	1024,580	22,456	4,166
327520,000	7,873	6,938	0,917	1,000	-0,727	-0,854	-0,578	-0,655	-10,840	-13,876	1024,580	22,456	4,166
327530,000	7,803	5,716	-3,066	1,000	-1,161	-1,998	-0,286	-0,655	-10,840	-14,206	1024,580	22,456	4,166
327540,000	9,881	7,015	3,667	1,000	-1,444	-2,792	-0,122	-1,008	-10,208	-14,507	1024,580	22,456	4,166
327550,000	13,266	17,329	15,931	1,000	-1,598	-1,841	-0,021	-0,639	-9,892	-15,182	1024,700	22,456	4,166
327560,000	9,448	24,511	6,513	1,000	-1,924	0,492	0,506	-0,998	-9,577	-14,828	1024,700	22,456	4,166
327570,000	0,540	19,315	-22,062	1,000	-1,544	0,976	1,532	0,453	-9,892	-16,562	1024,700	22,456	4,166
327580,000	-5,907	12,516	-38,009	1,000	0,229	0,961	1,692	1,555	-9,261	-17,604	1024,460	22,456	4,166
327590,000	-7,292	4,417	-29,363	1,000	0,680	3,245	0,711	2,637	-9,892	-18,332	1024,340	22,456	4,166
327600,000	-8,912	-0,244	-14,763	1,000	-0,076	4,404	-0,213	3,713	-10,840	-18,076	1024,340	22,456	4,166
327610,000	-17,299	15,648	9,304	1,000	1,451	2,732	-2,147	5,506	-12,418	-17,538	1024,340	22,456	4,166
327620,000	-13,028	28,025	10,029	1,000	2,830	2,539	-2,539	5,860	-13,050	-16,907	1024,580	22,456	4,166
327630,000	-4,651	36,200	5,350	1,000	2,978	1,074	-1,890	5,849	-13,682	-15,926	1024,930	22,456	4,166
327640,000	-3,595	31,769	2,303	1,000	1,930	-0,593	-1,221	5,849	-13,682	-15,596	1024,930	22,456	4,166
327650,000	-8,026	22,830	1,832	1,000	0,787	-1,717	-0,985	5,480	-13,997	-14,921	1024,930	22,456	4,166
327660,000	-4,359	16,565	3,687	1,000	0,359	-1,984	-1,039	5,469	-14,629	-14,269	1024,580	22,456	4,166
327670,000	0,483	14,273	4,137	1,000	0,548	-2,176	-1,358	6,197	-14,629	-13,320	1024,230	22,456	4,166
327680,000	5,836	15,190	6,255	1,000	0,839	-2,575	-2,059	7,642	-15,260	-13,079	1024,230	22,456	4,166
327690,000	12,610	13,585	7,437	1,000	1,116	-2,092	-2,967	9,082	-16,208	-12,183	1024,230	22,456	4,166
327700,000	14,476	11,752	4,776	1,000	1,594	-1,007	-3,435	11,250	-17,155	-11,987	1024,340	22,456	4,166
327710,000	15,436	13,891	2,833	1,000	2,544	0,532	-3,910	12,701	-17,471	-11,742	1024,580	22,456	4,166
327720,000	15,948	16,259	2,472	1,000	3,183	1,642	-4,242	15,238	-18,102	-11,561	1024,580	22,456	4,166
327730,000	15,875	15,725	4,043	1,000	3,145	2,125	-4,280	16,325	-18,418	-10,966	1024,580	22,456	4,166
327740,000	16,109	12,745	4,840	1,000	2,844	2,342	-3,871	17,775	-18,734	-10,721	1024,460	22,456	4,166
327750,000	15,304	9,077	4,145	1,000	2,479	1,903	-2,751	17,770	-19,050	-10,396	1024,340	22,456	4,166
327760,000	13,900	6,480	3,241	1,000	2,187	1,474	-1,909	18,498	-19,050	-10,106	1024,340	22,456	4,166
327770,000	12,941	4,035	3,982	1,000	1,904	1,069	-1,122	18,498	-19,050	-9,446	1024,340	22,456	4,166
327780,000	14,365	1,055	6,265	1,000	1,850	0,759	-0,539	18,852	-19,681	-9,145	1024,340	22,456	4,166
327790,000	14,673	-1,924	12,010	1,000	2,001	0,680	-0,291	18,857	-19,365	-8,811	1024,340	22,456	4,166
327800,000	13,630	-1,390	15,700	1,000	1,830	0,527	-0,421	18,493	-19,365	-8,461	1024,340	22,456	4,166
327810,000	14,079	-2,230	16,887	1,000	0,974	-0,445	-0,088	17,770	-19,050	-8,086	1024,340	22,456	4,166
327820,000	12,144	-2,077	19,085	1,000	0,449	-0,834	0,383	17,406	-19,050	-8,396	1024,340	22,456	4,166
327830,000	6,559	-0,091	16,618	1,000	-0,120	-0,938	0,636	16,314	-19,050	-8,006	1024,340	22,456	4,166
327840,000	0,821	2,965	10,863	1,000	-0,548	-1,106	0,950	15,592	-18,734	-7,961	1024,340	22,456	4,166
327850,000	-1,269	4,799	5,729	1,000	-0,601	-0,977	1,483	14,141	-18,418	-8,536	1024,340	22,456	4,166
327860,000	-0,826	5,792	1,234	1,000	-0,914	0,103	2,370	13,418	-18,102	-9,481	1024,230	22,456	4,166
327870,000	0,513	5,945	-3,428	1,000	-1,423	0,764	2,638	12,701	-17,471	-11,082	1024,230	22,456	4,166
327880,000	2,229	4,264	-7,360	1,000	-2,068	1,247	2,744	11,984	-16,839	-12,353	1024,230	22,456	4,166
327890,000	3,945	2,813	-8,967	1,000	-2,762	1,563	2,686	11,630	-16,208	-13,643	1024,230	22,456	4,166
327900,000	7,353	6,633	-4,702	1,000	-3,276	1,790	2,407	10,190	-15,260	-14,540	1024,230	22,456	4,166
327910,000	10,982	11,293	5,713	1,000	-3,136	1,415	2,689	8,386	-14,313	-14,426	1024,230	22,456	4,166
327920,000	9,624	16,641	10,196	1,000	-2,589	0,606	3,184	7,664	-13,997	-14,711	1024,230	22,456	4,166
327930,000	8,181	25,122	7,283	1,000	-1,711	0,251	3,383	6,224	-13,050	-15,608	1024,230	22,456	4,166
327940,000	9,801	29,783	1,979	1,000	-0,991	0,734	3,660	4,784	-12,103	-16,174	1024,110	22,456	4,166
327950,000	12,188	28,025	-0,987	1,000	-0,776	1,434	4,352	3,349	-10,840	-16,406	1023,990	22,456	4,166
327960,000	13,318	23,976	-1,708	1,000	-1,300	1,479	5,160	2,631	-10,208	-16,687	1023,990	22,456	4,166
327970,000	12,504	22,754	-1,408	1,000	-1,142	0,616	3,921	1,555	-9,261	-16,944	1023,990	22,456	4,166
327980,000	12,126	24,511	-1,539	1,000	-0,257	0,872	2,974	1,925	-8,945	-17,290	1024,110	22,456	4,166
327990,000	11,155	25,580	-1,819	1,000	0,331	1,301	2,341	1,919	-9,261	-17,624	1024,340	22,456	4,166
328000,000	8,778	24,740	-3,822	1,000	0,789	1,888	1,219	3,011	-9,261	-18,674	1024,340	22,456	4,166
328010,000	5,810	22,601	-5,004	1,000	0,643	2,056	0,252	3,734	-9,577	-19,048	1024,340	22,456	4,166
328020,000	1,725	20,691	-5,272	1,000	0,148	2,209	-0,455	4,098	-9,577	-19,398	1024,340	22,456	4,166
328030,000	-4,524	21,073	-6,320	1,000	-0,235	2,204	-0,692	4,093	-9,892	-19,732	1024,340	22,456	4,166
328040,000	-10,985	18,246	-6,342	1,000	-0,843	1,651	-0,516	3,006	-9,577	-19,668	1024,340	22,456	4,166
