"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
194390,000	-6,937	-11,933	-5,060	-2,000	1,052	-3,000	0,334	35,436	-29,154	-11,849	1024,040	19,019	4,161
194400,000	-8,800	-11,016	-3,832	-2,000	2,006	-3,961	-0,019	36,137	-30,733	-10,592	1024,040	19,019	4,161
194410,000	-4,870	-7,425	-1,075	-2,000	2,564	-4,346	-0,581	37,619	-29,154	-10,651	1024,040	19,019	4,161
194420,000	2,480	-3,682	2,093	-2,000	2,517	-3,488	-1,914	38,685	-30,733	-9,743	1024,040	19,019	4,161
194430,000	9,167	-1,542	4,731	-2,000	1,436	-2,492	-2,763	40,526	-29,470	-9,826	1024,040	19,019	4,161
194440,000	16,891	1,819	7,291	-2,000	0,669	3,008	-3,061	40,510	-30,417	-8,850	1024,270	19,019	4,161
194450,000	23,046	7,320	10,487	-2,000	0,531	4,088	-2,672	41,254	-29,470	-9,207	1024,510	19,019	4,161
194460,000	21,613	12,974	8,826	-2,000	0,669	2,811	-1,800	41,249	-29,786	-9,211	1024,510	19,019	4,161
194470,000	17,136	16,947	5,312	-2,000	0,650	0,680	-0,997	41,623	-29,154	-10,212	1024,510	19,019	4,161
194480,000	11,273	13,127	1,752	-2,000	-0,338	-0,519	-0,634	41,607	-30,102	-9,895	1024,270	19,019	4,161
194490,000	5,872	4,875	-0,951	-2,000	-1,178	-0,588	-0,367	41,259	-29,154	-11,182	1024,160	19,019	4,161
194500,000	3,722	2,736	0,481	-2,000	-1,255	-0,484	-0,071	41,607	-30,102	-11,545	1024,160	19,019	4,161
194510,000	-4,957	17,405	6,700	-2,000	-1,134	-0,455	0,035	42,720	-28,839	-13,567	1024,160	19,019	4,161
194520,000	-5,828	32,227	5,181	-2,000	-2,984	-0,045	-0,872	40,916	-27,891	-15,433	1024,620	19,019	4,161
194530,000	-0,852	13,203	-15,873	-2,000	-3,272	-0,820	-0,312	40,157	-29,786	-15,089	1025,090	19,019	4,161
194540,000	-5,836	-7,884	-24,757	-2,000	-1,363	-3,325	1,695	40,188	-27,891	-15,063	1025,090	19,019	4,161
194550,000	-6,928	-14,531	-17,451	-2,000	-0,261	-1,288	1,245	40,521	-29,786	-14,449	1025,090	19,019	4,161
194560,000	-4,570	-8,113	-10,680	-2,000	0,305	0,453	0,490	41,275	-28,207	-14,138	1024,740	19,019	4,161
194570,000	-1,709	3,042	-5,450	-2,000	0,889	0,966	-0,096	41,977	-29,786	-13,210	1024,390	19,019	4,161
194580,000	-3,826	12,898	-3,171	-2,000	1,156	1,025	-0,871	42,731	-28,207	-12,899	1024,390	19,019	4,161
194590,000	-8,172	22,142	-4,169	-2,000	1,369	0,739	-1,664	43,432	-29,786	-11,641	1024,390	19,019	4,161
194600,000	-10,642	26,497	-4,105	-2,000	1,889	0,719	-2,184	44,551	-28,207	-11,350	1024,270	19,019	4,161
194610,000	-10,708	23,976	-1,501	-2,000	1,913	0,571	-2,051	44,894	-29,470	-10,068	1024,160	19,019	4,161
194620,000	-9,951	20,232	1,009	-2,000	1,800	-0,021	-1,901	46,012	-27,891	-9,777	1024,160	19,019	4,161
194630,000	-8,011	18,628	2,023	-2,000	1,721	-0,691	-1,871	46,350	-29,470	-8,829	1024,160	19,019	4,161
194640,000	-4,889	19,239	1,841	-2,000	1,711	-1,155	-1,896	47,473	-27,575	-8,863	1024,040	19,019	4,161
194650,000	-0,280	20,003	1,643	-2,000	1,764	-1,441	-1,958	48,180	-28,839	-7,931	1023,920	19,019	4,161
194660,000	3,662	20,003	2,122	-2,000	1,967	-1,673	-2,141	49,309	-26,628	-7,302	1023,920	19,019	4,161
194670,000	7,534	18,704	2,441	-2,000	2,176	-1,702	-2,273	50,380	-27,891	-5,730	1023,920	19,019	4,161
194680,000	10,591	16,565	1,788	-2,000	2,482	-1,416	-2,503	51,878	-25,365	-5,116	1023,920	19,019	4,161
194690,000	12,084	15,190	0,185	-2,000	2,901	-0,780	-2,914	53,318	-26,312	-3,230	1023,920	19,019	4,161
194700,000	11,271	13,738	-1,242	-2,000	3,194	-0,139	-3,320	54,442	-24,418	-2,605	1023,920	19,019	4,161
194710,000	10,086	12,210	-1,615	-2,000	3,195	0,285	-3,500	55,887	-25,049	-1,045	1023,920	19,019	4,161
194720,000	9,497	10,606	-1,172	-2,000	2,787	0,576	-3,417	56,647	-23,155	-0,729	1023,920	19,019	4,161
194730,000	8,908	8,772	-0,205	-2,000	2,389	0,635	-3,132	57,364	-23,786	0,871	1024,040	19,019	4,161
194740,000	8,616	7,091	1,284	-2,000	2,069	0,650	-2,648	57,749	-22,523	0,539	1024,040	19,019	4,161
194750,000	8,246	6,480	3,082	-2,000	1,918	0,675	-2,108	58,103	-23,155	1,829	1024,040	19,019	4,161
194760,000	6,384	7,320	5,135	-2,000	1,859	0,537	-1,582	58,129	-21,576	1,521	1024,160	19,019	4,161
194770,000	4,521	8,161	7,188	-2,000	1,801	0,399	-1,056	58,155	-19,997	1,213	1024,270	19,019	4,161
194780,000	3,778	8,161	7,722	-2,000	1,766	0,142	-1,097	58,472	-22,839	2,473	1024,310	18,994	4,161
194790,000	1,395	8,925	10,679	-2,000	1,342	-0,731	-0,671	58,857	-21,576	1,151	1024,310	18,994	4,161
194800,000	-0,244	9,460	12,052	-2,000	0,972	-1,372	-0,571	59,194	-23,155	1,439	1024,310	18,994	4,161
194810,000	2,067	8,161	11,565	-2,000	0,471	-1,895	-0,397	58,852	-21,892	-0,503	1024,310	18,994	4,161
194820,000	7,806	4,952	9,447	-2,000	-0,472	-2,363	0,038	58,830	-23,155	-0,520	1024,310	18,994	4,161
194830,000	13,544	1,743	7,330	-2,000	-1,415	-2,832	0,472	58,809	-24,418	-0,537	1024,310	18,994	4,161
194840,000	12,801	1,437	-0,760	-2,000	-0,890	-2,600	0,571	58,087	-24,102	-2,142	1024,310	18,994	4,161
194850,000	12,508	0,368	-4,664	-2,000	-1,084	-2,038	1,279	57,011	-23,155	-3,058	1024,310	18,994	4,161
194860,000	11,397	-1,084	-7,287	-2,000	-1,043	-1,125	1,731	56,246	-25,365	-2,059	1024,070	18,994	4,161
194870,000	10,954	-1,924	-7,513	-2,000	-0,842	-0,139	2,080	55,175	-24,102	-2,641	1023,840	18,994	4,161
194880,000	11,546	-1,160	-5,040	-2,000	-0,617	0,759	2,310	54,046	-26,312	-1,621	1023,840	18,994	4,161
194890,000	10,116	3,653	-1,011	-2,000	-0,314	1,839	2,503	52,970	-25,365	-2,537	1023,840	18,994	4,161
194900,000	5,836	15,037	0,107	-2,000	-0,231	2,100	2,732	50,380	-27,891	-2,101	1023,960	18,994	4,161
194910,000	0,718	32,227	-4,416	-2,000	-0,624	2,140	3,167	49,304	-26,944	-3,347	1024,190	18,994	4,161
194920,000	-3,977	34,902	-8,388	-2,000	-1,614	2,406	3,846	46,714	-29,470	-3,241	1024,190	18,994	4,161
194930,000	-4,985	25,351	-8,229	-2,000	-2,614	2,663	4,610	45,637	-28,523	-5,147	1024,190	18,994	4,161
194940,000	-1,917	20,003	-4,935	-2,000	-2,828	2,663	4,313	43,427	-30,102	-5,048	1024,070	18,994	4,161
194950,000	2,618	20,614	-1,609	-2,000	-2,635	1,681	3,930	42,715	-29,154	-6,974	1023,960	18,994	4,161
194960,000	8,185	24,129	-1,346	-2,000	-2,607	1,094	3,786	40,505	-30,733	-7,204	1023,960	18,994	4,161
194970,000	10,927	27,032	-2,929	-2,000	-2,545	0,709	3,684	40,162	-29,470	-7,827	1023,960	18,994	4,161
194980,000	9,582	28,713	-3,574	-2,000	-2,195	0,759	3,424	37,952	-31,049	-8,057	1024,190	18,994	4,161
194990,000	-1,726	29,324	-2,237	-2,000	-1,363	1,952	2,715	36,865	-30,733	-8,982	1024,420	18,994	4,161
195000,000	-5,286	26,344	-1,695	-2,000	-1,483	2,396	2,344	37,973	-29,786	-10,020	1024,420	18,994	4,161
195010,000	-8,843	22,448	-1,160	-2,000	-1,832	2,584	1,669	36,137	-30,733	-11,251	1024,420	18,994	4,161
195020,000	-11,800	17,253	-0,268	-2,000	-2,061	2,534	1,275	37,245	-29,786	-12,618	1024,190	18,994	4,161
195030,000	-13,347	12,898	-0,135	-2,000	-2,299	2,169	0,958	36,137	-30,733	-12,901	1023,960	18,994	4,161
195040,000	-13,708	9,765	-0,831	-2,000	-2,364	1,449	0,700	37,250	-29,470	-13,934	1023,960	18,994	4,161
195050,000	-13,699	7,320	-1,901	-2,000	-2,273	0,616	0,466	35,784	-30,102	-14,522	1023,960	18,994	4,161
195060,000	-12,053	4,570	-3,067	-2,000	-2,071	-0,154	0,278	36,528	-29,154	-14,879	1023,960	18,994	4,161
195070,000	-8,843	1,208	-4,481	-2,000	-1,587	-1,032	0,188	35,061	-29,786	-15,467	1024,070	18,994	4,161
195080,000	-5,185	-2,612	-6,280	-2,000	-1,199	-1,303	0,268	36,169	-28,839	-14,854	1024,070	18,994	4,161
195090,000	-3,759	-6,127	-7,524	-2,000	-0,592	-1,663	0,336	34,692	-30,102	-14,131	1024,070	18,994	4,161
195100,000	-4,641	-9,106	-7,988	-2,000	0,329	-2,423	0,237	35,805	-28,839	-13,185	1023,960	18,994	4,161
195110,000	-6,646	-10,252	-6,175	-2,000	1,924	-3,690	-0,318	35,420	-30,102	-11,862	1023,960	18,994	4,161
195120,000	-5,758	-8,801	-1,225	-2,000	2,284	-3,517	-0,895	37,619	-29,154	-11,640	1023,960	18,994	4,161
195130,000	-1,160	-5,057	4,224	-2,000	2,345	-2,053	-1,664	37,968	-30,102	-11,343	1023,960	18,994	4,161
195140,000	3,661	-0,855	7,725	-2,000	1,854	0,438	-2,514	40,895	-29,154	-10,832	1023,960	18,994	4,161
195150,000	10,339	3,653	9,857	-2,000	1,033	2,742	-3,112	40,885	-29,786	-10,840	1024,070	18,994	4,161
195160,000	17,612	8,390	11,084	-2,000	0,302	4,014	-3,215	42,356	-28,839	-10,578	1024,070	18,994	4,161
195170,000	19,912	10,147	8,748	-2,000	0,034	3,358	-2,687	41,613	-29,786	-10,551	1024,070	18,994	4,161
195180,000	17,154	11,752	4,370	-2,000	0,088	1,360	-1,454	43,084	-28,839	-10,948	1024,070	18,994	4,161
195190,000	12,909	13,280	1,734	-2,000	0,172	-0,637	-0,943	41,982	-29,470	-11,226	1024,070	18,994	4,161
195200,000	7,787	10,147	-0,706	-2,000	-0,348	-0,948	-0,579	42,726	-28,523	-11,913	1024,070	18,994	4,161
195210,000	3,565	5,257	-3,170	-2,000	-0,999	-1,145	-0,226	41,613	-29,786	-12,860	1024,070	18,994	4,161
195220,000	2,080	4,493	-2,784	-2,000	-1,101	-1,229	0,074	42,356	-28,839	-13,217	1024,190	18,994	4,161
195230,000	-2,636	12,898	2,663	-2,000	-1,043	-1,372	0,217	41,618	-29,470	-14,505	1024,420	18,994	4,161
195240,000	-8,479	24,740	9,575	-2,000	-1,724	-1,712	-0,241	42,367	-28,207	-15,518	1024,420	18,994	4,161
195250,000	-2,827	25,046	2,089	-2,000	-2,432	-0,958	-0,451	40,173	-28,839	-15,735	1024,420	18,994	4,161
195260,000	-2,325	9,230	-15,138	-2,000	-2,276	-0,997	0,459	41,275	-28,207	-15,787	1024,420	18,994	4,161
195270,000	-5,847	-4,675	-17,159	-2,000	-1,223	-1,268	1,502	40,173	-28,839	-15,735	1024,420	18,994	4,161
195280,000	-6,797	-9,565	-11,265	-2,000	-0,204	1,010	0,759	42,003	-28,207	-15,498	1024,420	18,994	4,161
195290,000	-5,775	-4,140	-7,260	-2,000	0,210	1,499	0,013	41,628	-28,839	-14,826	1024,420	18,994	4,161
195300,000	-4,020	4,493	-5,486	-2,000	0,676	1,439	-0,554	43,459	-28,207	-14,259	1024,420	18,994	4,161
195310,000	-5,166	13,280	-4,651	-2,000	1,045	1,296	-1,189	43,084	-28,839	-12,927	1024,420	18,994	4,161
195320,000	-7,873	21,607	-4,627	-2,000	1,593	0,926	-1,836	44,910	-28,523	-12,364	1024,420	18,994	4,161
195330,000	-9,445	24,358	-3,461	-2,000	1,811	0,695	-1,757	44,171	-29,154	-11,343	1024,420	18,994	4,161
195340,000	-8,693	21,990	-1,241	-2,000	1,849	0,270	-1,496	46,007	-28,207	-11,101	1024,190	18,994	4,161
195350,000	-5,334	18,628	1,466	-2,000	1,746	-0,558	-1,531	46,735	-28,207	-9,821	1024,070	18,994	4,161
195360,000	-2,362	19,621	1,590	-2,000	1,746	-0,672	-1,721	47,457	-28,523	-8,876	1024,070	18,994	4,161
195370,000	1,054	21,302	2,013	-2,000	1,891	-0,593	-1,941	49,298	-27,260	-7,970	1024,070	18,994	4,161
195380,000	3,950	22,524	2,514	-2,000	2,149	-0,440	-2,167	49,293	-27,575	-6,325	1023,960	18,994	4,161
195390,000	7,225	22,066	2,322	-2,000	2,441	-0,316	-2,387	51,503	-25,997	-5,434	1023,960	18,994	4,161
195400,000	9,912	19,468	1,594	-2,000	2,840	0,118	-2,759	52,226	-26,312	-3,500	1023,960	18,994	4,161
195410,000	11,110	17,023	0,286	-2,000	3,210	0,719	-3,125	54,436	-24,733	-2,279	1023,960	18,994	4,161
195420,000	10,672	14,655	-1,078	-2,000	3,536	1,291	-3,491	54,800	-24,733	-0,650	1023,840	18,994	4,161
195430,000	9,864	11,828	-1,466	-2,000	3,386	1,582	-3,559	56,647	-23,155	0,590	1023,700	18,994	4,161
195440,000	10,245	9,230	1,282	-2,000	2,925	1,597	-3,103	57,385	-22,523	2,538	1023,700	18,994	4,161
195450,000	10,097	9,154	2,858	-2,000	2,561	1,597	-2,383	57,016	-22,839	3,873	1023,700	18,994	4,161
195460,000	8,088	9,307	4,532	-2,000	2,337	1,321	-1,824	58,124	-21,892	4,486	1023,960	18,994	4,161
195470,000	3,922	9,383	6,755	-2,000	2,132	0,808	-1,272	57,390	-22,207	5,182	1024,190	18,994	4,161
195480,000	-0,394	9,994	10,634	-2,000	1,941	0,236	-0,845	58,493	-21,576	5,130	1024,190	18,994	4,161
195490,000	-5,311	12,210	13,409	-2,000	1,741	-0,297	-0,637	58,124	-21,892	4,816	1024,190	18,994	4,161
195500,000	-6,355	12,821	13,876	-2,000	1,074	-1,249	-0,447	59,226	-21,260	3,444	1024,190	18,994	4,161
195510,000	-0,691	9,842	13,260	-2,000	0,305	-2,008	-0,341	58,846	-22,207	3,122	1024,310	18,994	4,161
195520,000	7,433	5,257	11,403	-2,000	-0,385	-2,699	-0,232	59,590	-21,260	1,445	1024,310	18,994	4,161
195530,000	13,842	1,666	7,476	-2,000	-0,736	-3,236	-0,011	58,841	-22,523	0,808	1024,310	18,994	4,161
195540,000	17,420	-0,473	1,869	-2,000	-0,872	-3,394	0,358	58,846	-22,207	-0,177	1024,070	18,994	4,161
195550,000	17,647	-1,542	-2,866	-2,000	-0,969	-2,955	0,833	57,739	-23,155	-0,130	1023,960	18,994	4,161
195560,000	15,043	-1,390	-4,558	-2,000	-0,991	-2,038	1,571	57,375	-23,155	-0,110	1023,960	18,994	4,161
195570,000	10,641	2,354	-3,951	-2,000	-0,745	-0,312	2,010	55,534	-24,418	-0,026	1023,960	18,994	4,161
195580,000	6,446	10,835	-3,833	-2,000	-0,578	0,734	2,390	54,800	-24,733	-0,320	1023,960	18,994	4,161
195590,000	2,166	22,219	-7,139	-2,000	-0,780	1,582	2,723	52,595	-25,997	-0,546	1023,960	18,994	4,161
195600,000	-2,155	24,129	-11,196	-2,000	-1,435	2,174	3,126	51,493	-26,628	-1,484	1023,960	18,994	4,161
195610,000	-2,203	16,641	-10,881	-2,000	-2,197	2,293	3,632	49,293	-27,575	-1,706	1023,960	18,994	4,161
195620,000	1,609	11,522	-7,144	-2,000	-2,475	1,967	3,961	48,196	-27,891	-2,640	1023,960	18,994	4,161
195630,000	5,622	12,592	-2,610	-2,000	-2,121	1,740	3,965	45,996	-28,839	-3,522	1023,960	18,994	4,161
195640,000	8,877	17,558	0,166	-2,000	-1,923	0,887	4,066	44,540	-28,839	-4,431	1023,960	18,994	4,161
195650,000	10,424	21,913	-0,041	-2,000	-2,016	0,591	4,122	42,341	-29,786	-4,983	1023,960	18,994	4,161
195660,000	10,785	25,046	-2,119	-2,000	-2,220	0,621	4,133	41,249	-29,786	-5,582	1024,190	18,994	4,161
195670,000	8,465	29,095	-3,633	-2,000	-2,297	0,946	4,161	39,423	-30,102	-6,146	1024,420	18,994	4,161
195680,000	5,033	31,998	-4,469	-2,000	-2,019	1,661	3,825	38,690	-30,417	-7,099	1024,420	18,994	4,161
195690,000	1,601	34,902	-5,305	-2,000	-1,741	2,377	3,488	37,957	-30,733	-8,053	1024,420	18,994	4,161
195700,000	0,645	31,769	-4,644	-2,000	-1,901	2,115	3,438	37,598	-30,417	-7,699	1024,460	19,000	4,161
195710,000	-6,188	29,019	-4,062	-2,000	-1,993	2,446	2,962	37,598	-30,417	-8,689	1024,340	19,000	4,161
195720,000	-11,604	25,046	-2,906	-2,000	-2,099	2,687	2,332	36,142	-30,417	-9,268	1024,340	19,000	4,161
195730,000	-13,965	19,621	-1,498	-2,000	-2,128	2,766	1,766	36,142	-30,417	-10,257	1024,340	19,000	4,161
195740,000	-14,247	15,113	-0,931	-2,000	-2,188	2,243	1,357	35,414	-30,417	-11,207	1024,340	19,000	4,161
195750,000	-14,459	11,828	-1,256	-2,000	-2,111	1,513	1,206	35,784	-30,102	-12,212	1024,230	19,000	4,161
195760,000	-14,448	8,619	-1,956	-2,000	-2,035	0,690	1,037	34,692	-30,102	-12,812	1024,110	19,000	4,161
195770,000	-11,297	1,055	-5,278	-2,000	-1,737	-0,755	0,829	34,333	-29,786	-13,777	1024,110	19,000	4,161
195780,000	-8,012	-2,459	-6,845	-2,000	-1,436	-1,160	0,748	33,974	-29,470	-13,093	1024,110	19,000	4,161
195790,000	-5,320	-6,356	-7,433	-2,000	-0,937	-1,559	0,632	33,246	-29,470	-12,723	1023,990	19,000	4,161
195800,000	-5,012	-9,412	-6,037	-2,000	0,212	-2,792	0,264	33,969	-29,786	-12,437	1023,990	19,000	4,161
195810,000	-6,050	-10,558	-3,935	-2,000	0,925	-3,365	-0,115	33,969	-29,786	-10,788	1023,990	19,000	4,161
195820,000	-5,684	-8,801	-1,451	-2,000	1,459	-3,360	-0,545	35,425	-29,786	-10,538	1023,990	19,000	4,161
195830,000	-2,202	-4,675	1,765	-2,000	1,829	-2,945	-1,408	36,153	-29,786	-9,589	1023,880	19,000	4,161
195840,000	3,583	-0,091	5,783	-2,000	1,785	-2,945	-2,235	38,701	-29,786	-10,390	1023,880	19,000	4,161
195850,000	10,046	2,430	9,101	-2,000	1,201	1,582	-3,033	39,065	-29,786	-9,750	1023,880	19,000	4,161
195860,000	15,764	4,952	10,254	-2,000	0,441	3,037	-3,306	40,526	-29,470	-9,826	1023,880	19,000	4,161
195870,000	18,060	7,779	7,926	-2,000	0,144	2,668	-2,935	40,526	-29,470	-9,166	1023,990	19,000	4,161
195880,000	15,964	11,675	3,334	-2,000	0,244	1,267	-2,269	41,254	-29,470	-9,866	1024,230	19,000	4,161
195890,000	12,309	14,655	-0,122	-2,000	0,236	-0,356	-1,381	40,162	-29,470	-10,136	1024,230	19,000	4,161
195900,000	7,780	12,134	-2,039	-2,000	-0,382	-0,894	-0,800	41,259	-29,154	-11,182	1024,230	19,000	4,161
195910,000	3,412	6,251	-3,685	-2,000	-1,087	-1,362	-0,153	40,162	-29,470	-10,796	1024,110	19,000	4,161
195920,000	0,006	1,972	-3,080	-2,000	-1,175	-1,663	0,369	40,531	-29,154	-11,801	1024,110	19,000	4,161
195930,000	-8,633	5,028	2,819	-2,000	-0,816	-1,984	0,569	40,526	-29,470	-12,465	1024,110	19,000	4,161
195940,000	-14,169	13,891	7,154	-2,000	-0,817	-2,230	0,161	40,895	-29,154	-13,471	1024,110	19,000	4,161
195950,000	-2,600	23,823	2,376	-2,000	-1,475	-0,933	-0,966	39,445	-28,839	-13,386	1024,340	19,000	4,161
195960,000	5,594	20,461	-10,492	-2,000	-1,757	-0,933	-0,084	39,809	-28,839	-14,066	1024,580	19,000	4,161
195970,000	0,739	4,952	-13,559	-2,000	-1,150	-1,367	1,352	39,439	-29,154	-13,390	1024,580	19,000	4,161
195980,000	-3,020	-4,904	-11,272	-2,000	-0,405	-0,159	1,269	40,537	-28,839	-13,446	1024,580	19,000	4,161
195990,000	-4,955	-4,369	-11,319	-2,000	0,137	1,395	0,240	40,531	-29,154	-12,131	1024,340	19,000	4,161
196000,000	-4,605	1,743	-9,849	-2,000	0,692	1,824	-0,533	41,992	-28,839	-11,877	1024,230	19,000	4,161
196010,000	-4,781	9,612	-6,335	-2,000	1,119	1,992	-1,071	42,351	-29,154	-10,582	1024,230	19,000	4,161
196020,000	-7,408	16,259	-5,201	-2,000	1,663	1,676	-1,685	43,448	-28,839	-9,979	1024,230	19,000	4,161
196030,000	-9,134	20,691	-4,919	-2,000	1,910	1,405	-1,796	43,443	-29,154	-8,993	1024,110	19,000	4,161
196040,000	-9,588	22,830	-2,723	-2,000	2,050	1,124	-1,612	44,176	-28,839	-8,369	1024,110	19,000	4,161
196050,000	-9,663	22,906	-0,172	-2,000	2,069	0,640	-1,450	44,904	-28,839	-7,420	1024,110	19,000	4,161
196060,000	-7,722	20,996	1,964	-2,000	1,912	0,019	-1,502	45,996	-28,839	-6,821	1024,110	19,000	4,161
196070,000	-3,401	18,933	3,395	-2,000	1,790	-0,460	-1,595	46,365	-28,523	-5,847	1023,990	19,000	4,161
196080,000	0,989	18,704	4,092	-2,000	1,877	-0,642	-1,726	47,468	-27,891	-4,909	1023,990	19,000	4,161
196090,000	4,555	19,927	4,585	-2,000	2,304	-0,529	-2,082	48,929	-27,575	-3,666	1023,990	19,000	4,161
196100,000	6,707	21,378	4,571	-2,000	2,650	-0,287	-2,403	50,401	-26,628	-2,414	1023,990	19,000	4,161
196110,000	7,527	20,614	3,656	-2,000	2,980	0,068	-2,843	51,498	-26,312	-0,820	1023,990	19,000	4,161
196120,000	7,535	18,399	2,213	-2,000	3,287	0,423	-3,255	52,970	-25,365	0,432	1023,990	19,000	4,161
196130,000	7,915	16,030	0,615	-2,000	3,472	0,655	-3,507	54,078	-24,418	1,704	1023,990	19,000	4,161
196140,000	8,818	13,280	-0,467	-2,000	3,467	0,705	-3,527	55,185	-23,470	2,646	1023,990	19,000	4,161
196150,000	9,866	11,217	-0,272	-2,000	3,147	0,705	-3,341	55,560	-22,839	3,954	1023,880	19,000	4,161
196160,000	10,912	10,071	1,281	-2,000	2,826	0,764	-2,993	56,663	-22,207	4,562	1023,880	19,000	4,161
196170,000	11,433	9,918	3,373	-2,000	2,501	0,749	-2,514	57,026	-22,207	5,202	1023,880	19,000	4,161
196180,000	9,722	9,842	4,742	-2,000	2,151	0,522	-1,964	57,396	-21,892	5,186	1023,880	19,000	4,161
196190,000	5,780	9,994	6,588	-2,000	1,654	-0,233	-1,233	57,396	-21,892	5,846	1023,880	19,000	4,161
196200,000	0,941	11,140	9,953	-2,000	1,391	-0,824	-0,943	58,498	-21,260	5,134	1023,880	19,000	4,161
196210,000	-2,710	12,898	11,660	-2,000	1,113	-1,456	-0,789	58,129	-21,576	4,490	1023,880	19,000	4,161
196220,000	-0,326	11,675	12,146	-2,000	0,626	-2,092	-0,628	59,226	-21,260	3,114	1023,880	19,000	4,161
196230,000	11,454	3,882	10,820	-2,000	-0,663	-3,005	-0,281	58,857	-21,576	2,471	1023,990	19,000	4,161
196240,000	14,140	1,590	7,247	-2,000	-0,935	-3,320	0,239	58,846	-22,207	0,812	1024,110	19,000	4,161
196250,000	14,964	-0,244	1,824	-2,000	-1,144	-3,320	0,783	58,113	-22,523	-0,471	1024,110	19,000	4,161
196260,000	12,434	0,062	-2,267	-2,000	-1,205	-2,280	1,417	57,005	-23,470	-0,094	1024,110	19,000	4,161
196270,000	7,956	4,341	-4,878	-2,000	-1,092	-1,204	2,024	55,903	-24,102	-0,702	1023,990	19,000	4,161
196280,000	3,687	12,745	-7,833	-2,000	-0,934	0,019	2,515	54,431	-25,049	-0,634	1023,990	19,000	4,161
196290,000	1,352	21,149	-12,236	-2,000	-1,324	1,553	2,967	53,334	-25,365	-2,228	1023,990	19,000	4,161
196300,000	2,103	19,010	-13,986	-2,000	-2,120	1,967	3,222	51,867	-25,997	-2,156	1023,990	19,000	4,161
196310,000	5,620	12,974	-10,403	-2,000	-2,664	1,893	3,350	50,765	-26,628	-2,764	1023,990	19,000	4,161
196320,000	9,423	10,453	-4,021	-2,000	-2,500	1,597	3,231	48,570	-27,260	-2,652	1024,110	19,000	4,161
196330,000	10,228	14,044	0,497	-2,000	-1,922	1,296	3,145	47,837	-27,575	-3,605	1024,110	19,000	4,161
196340,000	9,018	19,850	1,533	-2,000	-1,437	1,094	3,395	45,637	-28,523	-3,827	1024,110	19,000	4,161
196350,000	7,129	28,331	-2,124	-2,000	-1,806	1,365	3,773	42,710	-29,470	-5,329	1024,110	19,000	4,161
196360,000	5,633	30,699	-3,887	-2,000	-2,276	1,824	4,137	41,618	-29,470	-5,928	1024,230	19,000	4,161
196370,000	3,843	31,922	-5,205	-2,000	-2,421	2,130	4,009	40,157	-29,786	-6,841	1024,230	19,000	4,161
196380,000	-0,020	30,547	-5,546	-2,000	-2,396	2,386	3,588	39,787	-30,102	-7,815	1024,230	19,000	4,161
196390,000	-6,182	27,185	-4,751	-2,000	-2,372	2,559	3,065	38,332	-30,102	-8,395	1024,230	19,000	4,161
196400,000	-11,450	23,518	-3,670	-2,000	-2,255	2,830	2,316	38,332	-30,102	-9,714	1024,340	19,000	4,161
196410,000	-14,708	19,392	-2,915	-2,000	-2,172	2,658	1,816	37,604	-30,102	-10,334	1024,340	19,000	4,161
