"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
169550,000	-0,636	10,078	-11,987	-4,500	-0,281	3,909	2,120	-7,794	-59,408	-4,126	1024,660	19,881	4,139
169560,000	-5,427	8,019	-9,885	-4,500	-0,239	4,251	1,736	-7,786	-59,022	-4,542	1024,660	19,881	4,139
169570,000	-8,494	5,731	-7,648	-4,500	-0,354	4,320	1,374	-8,226	-59,022	-4,983	1024,660	19,881	4,139
169580,000	-10,661	2,832	-5,801	-4,500	-0,485	4,080	0,993	-8,658	-58,636	-5,418	1024,660	19,881	4,139
169590,000	-13,499	-1,592	-4,346	-4,500	-0,637	3,549	0,621	-8,666	-59,022	-5,845	1024,780	19,881	4,139
169600,000	-17,533	-7,541	-2,606	-4,500	-0,811	2,209	0,169	-8,658	-58,636	-5,418	1024,780	19,881	4,139
169610,000	-19,095	-13,567	-1,185	-4,500	-0,670	0,694	-0,174	-8,690	-60,179	-4,596	1024,780	19,881	4,139
169620,000	-19,012	-18,143	0,172	-4,500	-0,152	-1,218	-0,596	-8,250	-60,179	-3,734	1024,660	19,881	4,139
169630,000	-17,663	-18,143	2,113	-4,500	0,566	-2,631	-1,034	-7,818	-60,565	-3,298	1024,660	19,881	4,139
169640,000	-11,158	-11,507	4,415	-4,500	1,215	-3,084	-1,481	-6,515	-61,336	-2,829	1024,660	19,881	4,139
169650,000	-1,211	-2,888	4,398	-4,500	1,707	-2,922	-2,219	-5,636	-61,336	-2,790	1024,660	19,881	4,139
169660,000	3,347	3,442	3,559	-4,500	1,637	-2,142	-2,636	-4,764	-61,722	-3,178	1024,660	19,881	4,139
169670,000	5,961	7,561	5,476	-4,500	1,104	-1,102	-2,680	-4,332	-62,108	-4,006	1024,660	19,881	4,139
169680,000	10,150	10,765	9,768	-4,500	0,553	-0,054	-2,218	-4,764	-61,722	-3,178	1024,660	19,881	4,139
169690,000	11,647	11,680	10,671	-4,500	0,450	-0,082	-1,191	-6,091	-62,108	-3,241	1024,660	19,881	4,139
169700,000	11,124	10,994	6,466	-4,500	0,808	-1,814	0,291	-6,523	-61,722	-2,413	1024,660	19,881	4,139
169710,000	2,588	8,629	-2,133	-4,500	1,000	-4,456	1,508	-7,834	-61,336	-1,623	1024,780	19,881	4,139
169720,000	-10,367	5,960	-7,706	-4,500	0,952	-7,953	2,019	-6,515	-61,336	-3,672	1024,780	19,881	4,139
169730,000	3,159	23,808	-4,463	-4,500	0,845	-8,040	1,367	-5,188	-60,951	-4,029	1024,780	19,881	4,139
169740,000	31,356	47,986	-11,051	-4,500	0,239	-3,929	-1,009	-7,842	-61,722	-0,364	1024,540	19,881	4,139
169750,000	19,622	33,418	-12,834	-4,500	0,448	0,930	-1,345	-9,602	-61,722	-2,128	1024,310	19,881	4,139
169760,000	-7,317	17,629	-7,181	-4,500	2,242	1,327	2,567	-10,009	-60,179	-3,391	1024,310	19,881	4,139
169770,000	-26,762	0,239	-6,778	-4,500	-1,145	-0,095	3,057	-9,578	-60,565	-3,376	1024,310	19,881	4,139
169780,000	-21,729	-7,160	-7,146	-4,500	-2,335	0,209	0,749	-8,698	-60,565	-3,337	1024,430	19,881	4,139
169790,000	-10,792	-7,007	-11,268	-4,500	-0,473	-1,029	-0,457	-7,387	-60,951	-2,863	1024,660	19,881	4,139
169800,000	-3,532	-3,270	-13,138	-4,500	0,338	-1,962	-1,574	-5,620	-60,565	-1,515	1024,660	19,881	4,139
169810,000	2,050	15,799	-17,245	-4,500	1,531	-0,761	-3,512	-2,965	-59,793	1,141	1024,660	19,881	4,139
169820,000	6,073	27,926	-16,720	-4,500	2,516	0,311	-3,285	-1,654	-60,179	2,037	1024,660	19,881	4,139
169830,000	5,617	30,977	-15,697	-4,500	2,893	1,161	-2,316	-1,198	-59,408	3,332	1024,660	19,881	4,139
169840,000	4,659	22,740	-13,262	-4,500	2,303	1,082	-2,145	1,017	-58,636	4,704	1024,660	19,881	4,139
169850,000	6,163	19,918	-9,190	-4,500	2,036	1,179	-2,152	2,352	-57,865	5,616	1024,660	19,881	4,139
169860,000	5,937	20,223	-4,985	-4,500	2,098	1,133	-2,264	3,240	-57,479	6,503	1024,660	19,881	4,139
169870,000	5,039	19,689	-0,863	-4,500	2,219	0,634	-2,287	4,583	-56,322	7,420	1024,660	19,881	4,139
169880,000	5,640	18,850	1,820	-4,500	2,237	-0,072	-2,142	5,463	-56,322	7,881	1024,660	19,881	4,139
169890,000	7,889	18,240	3,295	-4,500	1,894	-0,571	-2,243	6,798	-55,550	8,792	1024,660	19,881	4,139
169900,000	9,539	17,324	4,020	-4,500	1,581	-0,520	-2,405	7,238	-55,550	8,812	1024,660	19,881	4,139
169910,000	9,841	15,875	3,547	-4,500	1,435	-0,423	-2,344	8,134	-54,779	9,704	1024,660	19,881	4,139
169920,000	10,071	13,282	3,208	-4,500	1,297	-0,271	-2,143	9,013	-54,779	9,743	1024,660	19,881	4,139
169930,000	9,852	9,773	3,982	-4,500	0,789	-0,095	-1,926	9,461	-54,393	10,190	1024,660	19,881	4,139
169940,000	8,884	7,027	4,848	-4,500	0,629	-0,059	-1,875	9,893	-54,779	10,625	1024,660	19,881	4,139
169950,000	8,588	5,120	4,523	-4,500	0,455	-0,040	-1,787	10,772	-54,779	10,664	1024,660	19,881	4,139
169960,000	10,239	3,290	3,510	-4,500	0,506	-0,299	-1,693	10,764	-55,165	11,080	1024,660	19,881	4,139
169970,000	12,864	1,688	2,343	-4,500	0,563	-0,567	-1,618	11,220	-54,393	11,532	1024,660	19,881	4,139
169980,000	15,713	0,544	1,932	-4,500	0,545	-0,599	-1,496	11,212	-54,779	11,948	1024,540	19,881	4,139
169990,000	18,337	-0,676	3,021	-4,500	0,485	-0,229	-1,262	11,220	-54,393	12,375	1024,540	19,881	4,139
170000,000	18,565	-2,126	5,547	-4,500	0,395	0,376	-0,882	10,772	-54,779	12,350	1024,540	19,881	4,139
170010,000	14,443	-1,515	7,159	-4,500	0,297	1,055	-0,408	10,772	-54,779	12,771	1024,540	19,881	4,139
170020,000	8,520	1,307	6,867	-4,500	0,234	1,623	0,090	9,877	-55,550	12,722	1024,540	19,881	4,139
170030,000	3,271	3,976	6,042	-4,500	-0,100	1,743	0,810	9,437	-55,550	12,702	1024,540	19,881	4,139
170040,000	0,272	5,349	5,183	-4,500	-0,482	1,438	1,201	8,541	-56,322	12,231	1024,540	19,881	4,139
170050,000	-0,404	6,188	3,850	-4,500	-0,837	1,059	1,443	8,102	-56,322	11,369	1024,540	19,881	4,139
170060,000	0,194	6,722	2,729	-4,500	-1,206	0,768	1,572	7,198	-57,479	10,050	1024,540	19,881	4,139
170070,000	1,693	6,341	1,739	-4,500	-1,703	0,607	1,630	6,318	-57,479	9,590	1024,660	19,881	4,139
170080,000	3,342	6,265	-1,348	-4,500	-2,236	0,426	1,650	5,863	-58,250	7,874	1024,660	19,881	4,139
170090,000	4,990	6,188	-4,435	-4,500	-2,768	0,246	1,670	5,407	-59,022	6,158	1024,660	19,881	4,139
170100,000	5,210	8,400	-7,553	-4,500	-2,656	0,293	1,685	4,535	-58,636	6,546	1024,660	19,888	4,139
170110,000	7,966	17,095	-14,942	-4,500	-2,775	-0,091	1,829	3,640	-59,408	5,232	1024,660	19,888	4,139
170120,000	13,414	27,850	-15,722	-4,500	-2,836	0,219	2,209	2,768	-59,022	3,091	1024,660	19,888	4,139
170130,000	14,840	26,630	-8,326	-4,500	-2,947	0,875	2,514	1,873	-59,793	2,199	1024,660	19,888	4,139
170140,000	7,881	22,358	-0,543	-4,500	-3,201	1,651	1,937	0,577	-58,636	1,734	1024,660	19,888	4,139
170150,000	3,089	21,138	-0,528	-4,500	-2,532	2,043	1,899	-0,310	-59,022	1,690	1024,660	19,888	4,139
170160,000	3,163	21,367	-3,974	-4,500	-1,551	2,491	2,341	-1,190	-59,022	2,072	1024,660	19,888	4,139
170170,000	3,535	22,892	-5,754	-4,500	-1,044	2,833	2,466	-2,085	-59,793	1,180	1024,660	19,888	4,139
170180,000	1,060	24,494	-6,688	-4,500	-0,995	2,755	2,175	-2,973	-60,179	0,714	1024,660	19,888	4,139
170190,000	-1,938	25,333	-9,355	-4,500	-1,429	2,062	1,764	-3,868	-60,951	-0,178	1024,660	19,888	4,139
170200,000	-3,438	26,019	-10,984	-4,500	-2,292	0,644	1,561	-5,188	-60,951	-0,658	1024,660	19,888	4,139
170210,000	-2,310	23,731	-11,325	-4,500	-2,256	0,057	1,992	-6,515	-61,336	-0,722	1024,660	19,888	4,139
170220,000	1,742	20,070	-13,131	-4,500	-1,776	-0,262	2,636	-7,387	-60,951	-0,756	1024,660	19,888	4,139
170230,000	6,317	17,477	-14,550	-4,500	-1,037	-0,003	3,105	-7,826	-60,951	-0,775	1024,540	19,888	4,139
170240,000	8,345	14,655	-14,231	-4,500	-0,414	0,902	3,152	-8,258	-60,565	-0,789	1024,540	19,888	4,139
170250,000	7,524	13,129	-13,048	-4,500	-0,027	1,942	2,475	-8,706	-60,951	-0,814	1024,540	19,888	4,139
170260,000	4,305	12,061	-10,792	-4,500	0,336	3,318	1,850	-8,698	-60,565	-1,652	1024,540	19,888	4,139
170270,000	-6,099	6,875	-4,723	-4,500	-0,069	4,219	0,691	-9,122	-59,793	-2,504	1024,540	19,888	4,139
170280,000	-9,089	3,824	-3,098	-4,500	-0,420	3,886	0,206	-9,130	-60,179	-2,930	1024,660	19,888	4,139
170290,000	-11,927	-0,981	-2,099	-4,500	-0,756	3,133	-0,111	-9,122	-59,793	-3,346	1024,660	19,888	4,139
170300,000	-18,057	-8,075	-1,036	-4,500	-1,040	2,085	-0,320	-9,138	-60,565	-2,936	1024,660	19,888	4,139
170310,000	-21,865	-14,482	-0,804	-4,500	-1,092	0,440	-0,515	-8,698	-60,565	-2,073	1024,660	19,888	4,139
170320,000	-20,210	-17,990	-0,792	-4,500	-0,230	-3,301	-1,302	-7,842	-61,722	-1,628	1024,780	19,888	4,139
170330,000	-15,045	-16,236	2,123	-4,500	0,533	-4,752	-2,101	-6,515	-61,336	-1,143	1024,780	19,888	4,139
170340,000	-6,070	-8,304	5,776	-4,500	0,927	-4,608	-2,703	-5,652	-62,108	-0,693	1024,780	19,888	4,139
170350,000	3,128	0,468	4,867	-4,500	1,223	-3,823	-3,034	-5,212	-62,108	-0,252	1024,660	19,888	4,139
170360,000	7,313	5,731	1,166	-4,500	1,403	-3,024	-3,121	-4,788	-62,879	-1,086	1024,660	19,888	4,139
170370,000	12,853	7,866	0,934	-4,500	1,343	-1,948	-2,811	-5,228	-62,879	-1,106	1024,660	19,888	4,139
170380,000	19,443	8,934	2,554	-4,500	1,085	-0,548	-1,863	-5,668	-62,879	-0,704	1024,660	19,888	4,139
170390,000	18,018	9,697	3,925	-4,500	1,129	-0,082	0,426	-6,099	-62,494	0,125	1024,660	19,888	4,139
170400,000	13,974	9,239	5,371	-4,500	1,563	-1,260	1,862	-6,979	-62,494	0,507	1024,660	19,888	4,139
170410,000	11,801	9,392	4,863	-4,500	1,253	-2,682	2,215	-6,971	-62,108	0,934	1024,660	19,888	4,139
170420,000	16,803	18,545	5,038	-4,500	0,784	-4,017	1,737	-6,083	-61,722	0,557	1024,660	19,888	4,139
170430,000	20,960	38,833	0,508	-4,500	0,849	-4,936	1,127	-7,395	-61,336	0,504	1024,540	19,888	4,139
170440,000	7,938	32,121	-7,149	-4,500	0,676	-4,789	0,995	-9,154	-61,336	0,004	1024,540	19,888	4,139
170450,000	-16,301	14,197	-16,542	-4,500	-0,224	-3,800	1,558	-10,025	-60,951	-0,873	1024,540	19,888	4,139
170460,000	-28,565	2,985	-7,850	-4,500	-0,830	-1,694	2,307	-10,465	-60,951	-2,156	1024,540	19,888	4,139
170470,000	-22,409	-3,880	-2,594	-4,500	-0,763	0,833	1,752	-10,017	-60,565	-1,289	1024,540	19,888	4,139
170480,000	-12,887	-8,532	-8,651	-4,500	-0,847	1,572	0,444	-9,146	-60,951	-1,255	1024,660	19,888	4,139
170490,000	-7,945	-7,388	-12,643	-4,500	-0,359	-0,100	-0,774	-7,387	-60,951	0,087	1024,660	19,888	4,139
170500,000	-6,458	-1,363	-13,989	-4,500	0,728	-1,199	-1,725	-5,628	-60,951	1,430	1024,660	19,888	4,139
170510,000	-4,827	7,638	-12,444	-4,500	1,421	-1,112	-2,739	-2,973	-60,179	2,400	1024,660	19,888	4,139
170520,000	0,690	22,053	-12,120	-4,500	2,290	-0,142	-3,605	-1,206	-59,793	2,905	1024,780	19,888	4,139
170530,000	5,688	33,037	-12,368	-4,500	2,542	0,754	-3,354	-1,206	-59,793	4,169	1024,780	19,888	4,139
170540,000	5,476	26,325	-11,041	-4,500	1,933	1,161	-2,907	0,122	-59,408	5,497	1024,780	19,888	4,139
170550,000	4,062	21,291	-10,280	-4,500	1,490	1,096	-2,666	1,017	-58,636	5,968	1024,780	19,888	4,139
170560,000	0,921	18,697	-8,872	-4,500	1,754	1,161	-2,280	2,792	-57,865	7,321	1024,780	19,888	4,139
170570,000	0,774	17,401	-5,441	-4,500	1,927	0,925	-2,242	4,136	-56,708	7,817	1024,780	19,888	4,139
170580,000	2,569	18,773	-2,359	-4,500	1,962	0,242	-2,369	5,455	-56,708	8,718	1024,780	19,888	4,139
170590,000	5,562	20,452	-0,555	-4,500	1,737	-0,659	-2,526	6,798	-55,550	8,792	1024,780	19,888	4,139
170600,000	11,856	19,994	1,119	-4,500	1,213	-1,495	-2,661	8,565	-55,165	9,719	1024,780	19,888	4,139
170610,000	13,133	17,858	1,304	-4,500	0,991	-1,306	-2,634	9,013	-54,779	9,743	1024,780	19,888	4,139
170620,000	13,590	13,968	1,394	-4,500	0,844	-0,636	-2,282	9,901	-54,393	9,788	1024,780	19,888	4,139
170630,000	12,850	9,468	1,858	-4,500	0,626	-0,474	-2,091	10,780	-54,393	10,248	1024,780	19,888	4,139
170640,000	11,883	5,502	2,106	-4,500	0,381	-0,303	-1,975	11,228	-54,007	10,273	1024,780	19,888	4,139
170650,000	11,290	2,451	1,616	-4,500	0,258	-0,100	-1,914	12,100	-54,393	10,728	1024,780	19,888	4,139
170660,000	11,668	0,544	0,235	-4,500	0,295	0,099	-1,895	12,555	-53,622	11,601	1024,780	19,888	4,139
170670,000	14,217	-0,600	-0,849	-4,500	0,501	0,182	-1,852	12,555	-53,622	12,022	1024,660	19,888	4,139
170680,000	17,739	-1,439	0,239	-4,500	0,787	0,274	-1,602	12,563	-53,236	12,870	1024,660	19,888	4,139
170690,000	19,911	-1,134	2,928	-4,500	0,830	0,648	-1,306	12,563	-53,236	13,292	1024,660	19,888	4,139
170700,000	19,012	-0,829	5,788	-4,500	0,964	1,290	-0,840	12,579	-52,464	14,567	1024,660	19,888	4,139
170710,000	15,041	-0,447	7,696	-4,500	1,085	1,918	-0,271	11,692	-52,850	14,944	1024,540	19,888	4,139
170720,000	8,969	1,307	8,363	-4,500	1,048	2,339	0,268	10,812	-52,850	15,748	1024,540	19,888	4,139
170730,000	3,946	3,748	8,358	-4,500	0,700	2,440	1,050	9,917	-53,622	15,277	1024,540	19,888	4,139
170740,000	1,620	5,502	7,800	-4,500	0,269	2,071	1,553	9,917	-53,622	14,855	1024,540	19,888	4,139
170750,000	2,661	9,544	1,104	-4,500	-0,475	1,147	2,120	8,134	-54,779	14,340	1024,540	19,888	4,139
170760,000	4,231	11,375	-3,753	-4,500	-1,042	0,505	2,252	6,790	-55,936	13,002	1024,660	19,888	4,139
170770,000	6,396	15,341	-8,809	-4,500	-1,329	0,413	2,293	5,463	-56,322	12,095	1024,660	19,888	4,139
170780,000	9,156	21,443	-10,463	-4,500	-1,734	0,560	2,267	4,567	-57,093	10,781	1024,660	19,888	4,139
170790,000	11,252	22,282	-6,416	-4,500	-2,303	0,999	2,274	3,688	-57,093	9,478	1024,660	19,888	4,139
170800,000	9,311	19,002	-0,302	-4,500	-2,929	1,540	2,168	2,808	-57,093	8,174	1024,660	19,888	4,139
170810,000	4,664	19,841	0,492	-4,500	-2,926	1,951	1,723	1,489	-57,093	8,116	1024,660	19,888	4,139
170820,000	2,039	21,596	-2,988	-4,500	-2,214	2,177	1,886	0,601	-57,479	7,650	1024,660	19,888	4,139
170830,000	2,336	23,045	-5,519	-4,500	-1,731	2,311	2,171	-0,278	-57,479	7,190	1024,660	19,888	4,139
170840,000	3,306	25,104	-7,295	-4,500	-1,549	2,191	2,167	-1,174	-58,250	6,719	1024,780	19,888	4,139
170850,000	2,403	27,545	-8,452	-4,500	-1,453	1,877	1,984	-2,501	-58,636	6,234	1024,780	19,888	4,139
170860,000	0,753	28,460	-9,927	-4,500	-1,464	1,554	1,848	-2,965	-59,793	4,934	1024,780	19,888	4,139
170870,000	0,529	27,774	-12,410	-4,500	-1,823	1,253	1,859	-4,300	-60,565	4,444	1024,660	19,888	4,139
170880,000	-0,068	26,553	-13,024	-4,500	-2,600	0,717	1,859	-4,756	-61,336	3,992	1024,660	19,888	4,139
170890,000	0,836	24,265	-13,063	-4,500	-2,584	0,440	2,014	-6,515	-61,336	3,914	1024,660	19,888	4,139
170900,000	3,162	21,824	-14,015	-4,500	-2,011	0,547	2,500	-7,395	-61,336	3,032	1024,660	19,888	4,139
170910,000	3,767	19,231	-14,882	-4,500	-1,373	1,138	2,987	-8,706	-60,951	2,979	1024,660	19,888	4,139
170920,000	3,474	15,417	-14,561	-4,500	-0,903	1,942	3,281	-9,578	-60,565	2,524	1024,780	19,888	4,139
170930,000	3,406	12,061	-13,110	-4,500	-0,640	2,510	3,068	-10,441	-59,793	1,652	1024,780	19,888	4,139
170940,000	1,163	9,621	-11,031	-4,500	-0,511	3,004	2,549	-10,881	-59,793	0,790	1024,780	19,888	4,139
170950,000	-2,802	6,875	-8,495	-4,500	-0,647	3,369	1,939	-11,305	-59,022	-0,062	1024,660	19,888	4,139
170960,000	-6,317	3,366	-6,273	-4,500	-0,895	3,632	1,384	-11,305	-59,022	-0,905	1024,660	19,888	4,139
170970,000	-9,006	-0,753	-4,665	-4,500	-1,074	3,665	0,872	-12,176	-58,636	-1,782	1024,660	19,888	4,139
170980,000	-13,264	-6,931	-2,777	-4,500	-1,116	3,360	0,417	-12,184	-59,022	-1,787	1024,660	19,888	4,139
170990,000	-20,069	-13,567	-0,878	-4,500	-1,032	2,644	0,046	-11,752	-59,408	-0,508	1024,780	19,888	4,139
171000,000	-26,874	-20,202	1,021	-4,500	-0,947	1,928	-0,325	-11,321	-59,793	0,770	1024,890	19,888	4,139
171010,000	-20,736	-17,228	-1,602	-4,500	-0,443	-0,022	-0,558	-10,889	-60,179	0,785	1024,890	19,888	4,139
171020,000	-15,940	-18,219	-2,774	-4,500	0,440	-2,696	-1,269	-10,017	-60,565	0,818	1024,890	19,888	4,139
171030,000	-12,496	-17,151	0,367	-4,500	1,103	-4,350	-2,144	-8,722	-61,722	1,704	1024,890	19,888	4,139
171040,000	-8,314	-9,982	5,467	-4,500	1,263	-4,433	-2,795	-7,834	-61,336	2,591	1024,890	19,888	4,139
171050,000	-0,467	-0,295	6,380	-4,500	1,567	-3,814	-3,140	-6,091	-62,108	3,080	1024,890	19,888	4,139
171060,000	5,065	6,265	3,964	-4,500	1,657	-2,465	-3,405	-5,204	-61,722	3,124	1024,890	19,888	4,139
171070,000	8,952	10,536	4,225	-4,500	1,290	-1,292	-3,214	-5,220	-62,494	1,850	1024,890	19,888	4,139
171080,000	14,342	12,519	7,066	-4,500	0,812	-0,054	-2,526	-5,660	-62,494	2,252	1024,780	19,888	4,139
171090,000	13,517	12,824	6,926	-4,500	0,453	0,422	-1,313	-6,091	-62,108	2,659	1024,780	19,888	4,139
171100,000	11,721	11,985	4,677	-4,500	0,737	-0,576	0,259	-6,523	-61,722	3,487	1024,780	19,888	4,139
171110,000	13,742	12,748	3,324	-4,500	1,089	-3,213	1,875	-6,523	-61,722	4,330	1024,780	19,888	4,139
171120,000	17,686	27,164	-0,015	-4,500	1,103	-5,024	2,066	-6,059	-60,565	3,523	1024,780	19,888	4,139
171130,000	11,301	36,164	-3,963	-4,500	1,108	-6,119	1,661	-7,387	-60,951	3,037	1024,780	19,888	4,139
171140,000	-5,981	23,808	-10,399	-4,500	0,137	-5,149	1,122	-8,250	-60,179	3,009	1024,780	19,888	4,139
171150,000	-19,813	9,773	-12,009	-4,500	-0,538	-3,329	1,360	-9,130	-60,179	2,127	1024,780	19,888	4,139
171160,000	-19,876	3,214	-4,682	-4,500	-0,220	-1,897	1,912	-8,682	-59,793	1,730	1024,780	19,888	4,139
171170,000	-13,197	-2,812	-6,991	-4,500	-0,449	-0,192	1,129	-8,698	-60,565	2,563	1024,780	19,888	4,139
171180,000	-7,574	-5,482	-12,767	-4,500	-0,427	-0,899	-0,081	-7,371	-60,179	3,469	1024,780	19,888	4,139
171190,000	-5,928	-4,032	-14,632	-4,500	0,270	-1,509	-1,259	-5,620	-60,565	3,964	1024,780	19,888	4,139
171200,000	-4,890	1,536	-14,407	-4,500	0,881	-0,964	-2,451	-3,405	-59,793	5,336	1024,780	19,888	4,139
171210,000	-1,165	12,595	-13,521	-4,500	1,393	-0,059	-3,540	-1,190	-59,022	6,708	1024,780	19,888	4,139
171220,000	3,451	27,545	-14,008	-4,500	2,095	0,741	-3,929	0,138	-58,636	8,036	1024,780	19,888	4,139
171230,000	3,976	27,240	-12,592	-4,500	2,438	1,253	-3,125	0,146	-58,250	8,884	1024,780	19,888	4,139
171240,000	3,836	22,053	-10,942	-4,500	1,911	1,253	-2,682	1,489	-57,093	10,223	1024,780	19,888	4,139
171250,000	2,416	20,223	-9,834	-4,500	1,897	1,138	-2,499	2,824	-56,322	10,713	1024,780	19,888	4,139
171260,000	1,071	18,697	-7,448	-4,500	2,021	0,995	-2,255	4,176	-54,779	11,636	1024,780	19,888	4,139
171270,000	1,596	18,240	-3,185	-4,500	2,179	0,607	-2,156	5,511	-54,007	12,548	1024,780	19,888	4,139
171280,000	2,868	19,307	-0,403	-4,500	2,187	-0,174	-2,213	6,846	-53,236	13,038	1024,780	19,888	4,139
171290,000	5,338	20,452	0,721	-4,500	2,047	-1,005	-2,313	7,726	-53,236	13,499	1024,890	19,888	4,139
171300,000	8,783	20,680	1,450	-4,500	1,570	-1,523	-2,453	8,621	-52,464	13,970	1024,890	19,888	4,139
171310,000	11,408	19,155	1,860	-4,500	1,373	-1,518	-2,468	9,501	-52,464	14,009	1024,890	19,888	4,139
171320,000	12,687	16,256	1,809	-4,500	0,942	-1,264	-2,292	10,388	-52,079	14,053	1024,780	19,888	4,139
171330,000	13,069	12,519	1,601	-4,500	0,725	-1,024	-2,054	10,836	-51,693	14,078	1024,780	19,888	4,139
171340,000	12,926	8,629	1,620	-4,500	0,458	-0,774	-1,862	10,828	-52,079	14,494	1024,780	19,888	4,139
171350,000	12,782	5,349	1,573	-4,500	0,233	-0,488	-1,718	11,708	-52,079	14,533	1024,780	19,888	4,139
171360,000	12,862	2,909	1,087	-4,500	0,132	-0,169	-1,657	12,164	-51,307	14,984	1024,660	19,888	4,139
171370,000	14,288	1,154	0,976	-4,500	0,192	0,075	-1,638	12,595	-51,693	14,999	1024,660	19,888	4,139
171380,000	16,614	-0,600	1,684	-4,500	0,420	0,168	-1,519	12,611	-50,921	15,852	1024,660	19,888	4,139
171390,000	18,264	-1,515	2,634	-4,500	0,537	0,265	-1,336	12,595	-51,693	16,263	1024,660	19,888	4,139
171400,000	17,889	-1,286	3,765	-4,500	0,714	0,602	-0,973	12,172	-50,921	17,097	1024,660	19,888	4,139
171410,000	15,267	-1,134	5,660	-4,500	0,923	1,119	-0,451	11,732	-50,921	17,920	1024,660	19,888	4,139
171420,000	11,219	-0,066	6,678	-4,500	0,944	1,627	0,075	10,852	-50,921	18,302	1024,660	19,888	4,139
171430,000	6,645	2,451	6,671	-4,500	0,782	2,048	0,543	9,965	-51,307	18,258	1024,660	19,888	4,139
171440,000	2,819	5,044	6,586	-4,500	0,243	2,233	1,216	9,517	-51,693	17,812	1024,660	19,888	4,139
171450,000	0,643	7,104	5,581	-4,500	-0,261	1,757	1,630	8,613	-52,850	17,336	1024,660	19,888	4,139
171460,000	0,414	9,621	1,646	-4,500	-0,712	1,138	1,941	7,734	-52,850	16,875	1024,660	19,888	4,139
171470,000	2,206	12,595	-4,246	-4,500	-1,055	0,593	2,168	6,830	-54,007	15,556	1024,660	19,888	4,139
171480,000	5,118	17,858	-8,913	-4,500	-1,379	0,237	2,325	5,495	-54,779	14,223	1024,660	19,888	4,139
171490,000	8,253	23,731	-8,324	-4,500	-1,849	0,140	2,407	4,599	-55,550	12,488	1024,660	19,888	4,139
171500,000	9,081	21,672	-0,786	-4,500	-3,051	0,653	2,391	3,728	-55,165	10,768	1024,660	19,888	4,139
171510,000	5,343	17,706	4,130	-4,500	-3,594	0,995	2,107	2,392	-55,936	9,856	1024,660	19,888	4,139
171520,000	1,297	17,706	1,683	-4,500	-3,231	1,161	1,941	1,073	-55,936	9,376	1024,660	19,888	4,139
171530,000	0,995	19,002	-2,494	-4,500	-2,524	1,373	2,217	0,178	-56,708	8,484	1024,660	19,888	4,139
171540,000	3,763	21,062	-5,183	-4,500	-2,148	1,397	2,514	-1,150	-57,093	7,577	1024,660	19,888	4,139
171550,000	5,781	23,579	-6,884	-4,500	-2,026	1,009	2,289	-1,606	-57,865	7,969	1024,660	19,888	4,139
171560,000	3,827	27,087	-9,743	-4,500	-1,579	0,482	1,972	-2,509	-59,022	7,071	1024,660	19,888	4,139
171570,000	3,601	27,698	-11,233	-4,500	-1,726	0,482	2,084	-3,860	-60,565	5,727	1024,660	19,888	4,139
171580,000	2,478	27,087	-12,433	-4,500	-2,233	0,205	2,029	-5,188	-60,951	5,664	1024,660	19,888	4,139
171590,000	2,707	24,875	-12,917	-4,500	-2,218	-0,183	1,992	-6,067	-60,951	5,625	1024,660	19,888	4,139
171600,000	5,036	21,443	-14,109	-4,500	-1,218	0,256	2,593	-7,387	-60,951	5,145	1024,660	19,888	4,139
171610,000	6,316	18,011	-14,543	-4,500	-0,730	1,101	2,906	-8,698	-60,565	4,670	1024,660	19,888	4,139
171620,000	6,022	15,112	-14,658	-4,500	-0,501	1,932	2,904	-9,130	-60,179	4,234	1024,660	19,888	4,139
171630,000	5,278	12,061	-13,123	-4,500	-0,487	2,570	2,675	-10,001	-59,793	3,357	1024,660	19,888	4,139
171640,000	2,511	9,621	-10,965	-4,500	-0,546	3,129	2,295	-10,433	-59,408	2,500	1024,660	19,888	4,139
171650,000	-1,979	7,104	-8,797	-4,500	-0,644	3,720	1,522	-10,865	-59,022	2,065	1024,780	19,888	4,139
171660,000	-6,543	4,053	-6,936	-4,500	-0,818	3,775	1,066	-11,744	-59,022	1,183	1024,780	19,888	4,139
171670,000	-9,983	0,925	-6,058	-4,500	-0,976	3,494	0,680	-11,736	-58,636	0,767	1024,780	19,888	4,139
171680,000	-13,570	-3,498	-5,274	-4,500	-1,066	2,852	0,370	-12,176	-58,636	0,326	1024,780	19,888	4,139
171690,000	-19,775	-10,668	-3,762	-4,500	-1,109	1,831	0,110	-12,184	-59,022	0,742	1024,780	19,888	4,139
171700,000	-23,811	-15,473	-2,830	-4,500	-1,007	0,422	-0,177	-11,321	-59,793	1,192	1024,780	19,888	4,139
171710,000	-20,211	-17,533	-2,735	-4,500	-0,557	-1,541	-0,697	-10,449	-60,179	2,068	1024,780	19,888	4,139
171720,000	-15,640	-18,296	0,297	-4,500	0,553	-3,842	-1,847	-9,146	-60,951	2,538	1024,660	19,888	4,139
171730,000	-11,302	-14,634	6,169	-4,500	0,949	-3,417	-2,318	-8,266	-60,951	3,420	1024,660	19,888	4,139
